id,value
519912,912
581926,926
565619,619
598057,57
556021,21
555316,316
598006,6
543447,447
602970,970
580839,839
538032,32
500863,863
596362,362
523437,437
541417,417
565445,445
531878,878
537855,855
605631,631
610778,778
612336,336
500732,732
578696,696
617861,861
582053,53
545159,159
529462,462
518677,677
524759,759
605051,51
610379,379
577358,358
573695,695
557497,497
515631,631
574457,457
616666,666
587416,416
537175,175
607330,330
546796,796
592592,592
513945,945
543577,577
604123,123
515330,330
557431,431
618958,958
531489,489
587808,808
610917,917
592249,249
566801,801
521930,930
502889,889
581601,601
598176,176
543761,761
567084,84
621757,757
515801,801
602398,398
621111,111
512297,297
540173,173
515641,641
500564,564
510496,496
560957,957
547688,688
567642,642
502381,381
589787,787
603647,647
532264,264
594158,158
551350,350
616573,573
601810,810
578873,873
541244,244
502991,991
523217,217
592613,613
588945,945
589025,25
620634,634
520129,129
602733,733
509976,976
563697,697
595226,226
527840,840
515860,860
531055,55
505208,208
512371,371
601820,820
580995,995
569127,127
552231,231
575411,411
520892,892
510765,765
601958,958
553179,179
606829,829
571327,327
578238,238
526625,625
562947,947
510475,475
553066,66
573285,285
583171,171
528765,765
577541,541
602457,457
582200,200
533293,293
531547,547
523156,156
572326,326
537458,458
512426,426
525335,335
552574,574
538736,736
548249,249
572547,547
566022,22
610313,313
503265,265
615405,405
531517,517
520044,44
524655,655
584079,79
616290,290
570471,471
549402,402
569242,242
594355,355
540962,962
584169,169
605304,304
525523,523
530222,222
599123,123
604465,465
544172,172
551957,957
611013,13
540678,678
543536,536
516821,821
615202,202
557200,200
550939,939
608230,230
538173,173
538616,616
568504,504
512207,207
623640,640
618449,449
565266,266
605445,445
541938,938
535388,388
527918,918
597119,119
564368,368
568071,71
593896,896
544989,989
590840,840
607609,609
515822,822
622283,283
549072,72
586126,126
624857,857
516645,645
558478,478
557741,741
581402,402
623189,189
553431,431
605685,685
502798,798
538722,722
610757,757
579374,374
572903,903
534878,878
545648,648
520247,247
513282,282
507477,477
595240,240
598887,887
509574,574
520255,255
504411,411
551981,981
624534,534
556979,979
553626,626
564860,860
624567,567
541202,202
614898,898
512402,402
576751,751
618168,168
536194,194
530392,392
533796,796
607538,538
524652,652
545975,975
527851,851
579906,906
615075,75
604028,28
608371,371
615832,832
581223,223
568149,149
578702,702
574166,166
599970,970
520917,917
557082,82
506040,40
615947,947
597952,952
522070,70
557597,597
536663,663
588614,614
556937,937
545882,882
599698,698
593024,24
566981,981
574229,229
556180,180
500389,389
503644,644
547443,443
608625,625
555753,753
608140,140
551540,540
568684,684
621702,702
594769,769
538649,649
603572,572
599000,0
502311,311
501490,490
555036,36
615503,503
561441,441
524145,145
610278,278
616594,594
611519,519
510636,636
601147,147
605260,260
508400,400
526918,918
586576,576
557934,934
500241,241
527625,625
607153,153
532500,500
624341,341
543602,602
595577,577
608862,862
575524,524
592374,374
507691,691
616844,844
522939,939
589027,27
500302,302
590928,928
609511,511
611835,835
540056,56
596709,709
505652,652
534935,935
527110,110
574652,652
540242,242
595591,591
512691,691
564096,96
552328,328
578064,64
580020,20
618053,53
592168,168
575794,794
576709,709
527304,304
577935,935
607534,534
562715,715
530814,814
580015,15
588446,446
588646,646
513833,833
552790,790
593247,247
512600,600
545514,514
519671,671
604436,436
609333,333
599988,988
512726,726
570059,59
515593,593
502670,670
585520,520
539039,39
562520,520
604800,800
549004,4
512634,634
525529,529
555089,89
563024,24
588107,107
580629,629
537058,58
553709,709
513678,678
603035,35
567693,693
537024,24
610911,911
508248,248
547122,122
508931,931
510563,563
612521,521
575043,43
552749,749
589893,893
518626,626
544565,565
571180,180
623819,819
551535,535
515333,333
554475,475
578434,434
588210,210
541833,833
543940,940
538186,186
607926,926
573363,363
578842,842
561763,763
535871,871
586001,1
598326,326
571879,879
510413,413
569689,689
535694,694
524290,290
574441,441
541251,251
593146,146
551334,334
585772,772
580427,427
619663,663
617753,753
501278,278
602722,722
584868,868
609590,590
514147,147
591142,142
551636,636
510442,442
520875,875
512512,512
503113,113
619291,291
604119,119
573345,345
590705,705
622315,315
612140,140
589125,125
612798,798
580325,325
589325,325
596954,954
551113,113
581840,840
543051,51
583210,210
519090,90
562793,793
566030,30
607250,250
578992,992
508276,276
525173,173
579126,126
591526,526
525223,223
517216,216
621266,266
517510,510
578214,214
614434,434
593532,532
534471,471
600769,769
583576,576
547019,19
537411,411
567316,316
556898,898
509807,807
586930,930
577757,757
603557,557
502963,963
569002,2
594896,896
557040,40
599045,45
559786,786
609704,704
534899,899
570767,767
604793,793
616542,542
573445,445
571148,148
569489,489
519918,918
590237,237
541510,510
567109,109
604948,948
521053,53
559257,257
603665,665
530052,52
517943,943
572248,248
514258,258
568749,749
603101,101
608446,446
527031,31
503209,209
516029,29
595565,565
606396,396
543385,385
539470,470
580307,307
501447,447
533720,720
534140,140
567362,362
606463,463
564126,126
529654,654
553540,540
539485,485
585685,685
563144,144
566691,691
593529,529
606512,512
599722,722
610977,977
524582,582
589392,392
501525,525
622583,583
537156,156
517400,400
583555,555
580535,535
565879,879
560027,27
538066,66
530727,727
532598,598
512673,673
547807,807
546417,417
502281,281
522074,74
561022,22
509949,949
502783,783
513522,522
532593,593
552719,719
545910,910
592953,953
505666,666
552314,314
510635,635
512651,651
508147,147
540042,42
622014,14
540866,866
554561,561
596043,43
609959,959
507795,795
613535,535
566127,127
555539,539
522917,917
531167,167
519136,136
514302,302
565885,885
577771,771
569159,159
500961,961
528805,805
518471,471
559642,642
571534,534
504278,278
501376,376
556482,482
619249,249
539663,663
533226,226
595686,686
573403,403
578569,569
546312,312
565865,865
543440,440
578211,211
528864,864
536676,676
517571,571
578845,845
575558,558
593163,163
522766,766
516870,870
507739,739
623937,937
524385,385
596938,938
620401,401
559177,177
514324,324
591143,143
543263,263
524574,574
529612,612
584329,329
538864,864
614828,828
563313,313
565538,538
535842,842
612797,797
512729,729
560378,378
595009,9
544767,767
503792,792
541181,181
557099,99
554553,553
582108,108
559645,645
573814,814
531869,869
563614,614
507767,767
557465,465
563422,422
563050,50
574671,671
621426,426
569791,791
514223,223
571452,452
622382,382
578695,695
584008,8
562531,531
542943,943
592893,893
509660,660
525572,572
531733,733
593774,774
593879,879
561109,109
569743,743
529841,841
531751,751
516238,238
504661,661
548440,440
573509,509
602451,451
611632,632
507484,484
535806,806
613150,150
606466,466
597392,392
590262,262
530538,538
621182,182
541665,665
562451,451
549432,432
509193,193
527887,887
517536,536
566496,496
525808,808
517851,851
602981,981
550783,783
520920,920
534856,856
584170,170
572466,466
532429,429
534817,817
544520,520
565423,423
592416,416
524832,832
563810,810
619408,408
549602,602
540104,104
619940,940
576829,829
512662,662
517186,186
578518,518
595508,508
585197,197
525995,995
578232,232
584144,144
583643,643
539154,154
530556,556
622479,479
576452,452
585261,261
541868,868
547385,385
604305,305
512048,48
544713,713
621081,81
585269,269
618252,252
586464,464
531947,947
619839,839
501058,58
621469,469
504489,489
594422,422
619673,673
536279,279
600006,6
533992,992
521649,649
526450,450
515572,572
556525,525
606774,774
539756,756
623716,716
523265,265
571418,418
562292,292
580662,662
524531,531
519242,242
573304,304
619405,405
619674,674
505145,145
517439,439
542481,481
529036,36
570572,572
543735,735
536323,323
543157,157
620727,727
511550,550
512084,84
565983,983
567589,589
562592,592
525746,746
575187,187
567599,599
530866,866
507604,604
560683,683
545101,101
526167,167
536673,673
548454,454
613837,837
582492,492
611959,959
623807,807
557458,458
578446,446
506712,712
558322,322
604231,231
518316,316
571640,640
599668,668
596010,10
578793,793
529024,24
610188,188
581746,746
613066,66
603952,952
584596,596
576848,848
620452,452
596011,11
546991,991
602151,151
547334,334
615245,245
528874,874
558756,756
575863,863
576493,493
623637,637
505365,365
543788,788
588878,878
503317,317
573238,238
602261,261
558720,720
605980,980
575429,429
622249,249
609946,946
587716,716
621234,234
522904,904
508591,591
526888,888
568238,238
612619,619
556461,461
551747,747
516842,842
619744,744
571330,330
589344,344
500152,152
610057,57
553178,178
558664,664
606804,804
512728,728
619210,210
542177,177
580007,7
614147,147
505298,298
600217,217
505998,998
566231,231
545243,243
532305,305
587866,866
621334,334
578284,284
586072,72
608729,729
552470,470
550215,215
505026,26
536859,859
602497,497
533893,893
534808,808
609356,356
524376,376
573559,559
600161,161
511885,885
622359,359
512876,876
535705,705
563520,520
578114,114
593770,770
584595,595
549029,29
623550,550
586787,787
554072,72
618477,477
533913,913
577174,174
580754,754
581456,456
508573,573
611878,878
571990,990
596168,168
541413,413
624604,604
597426,426
549571,571
612145,145
570777,777
546026,26
516134,134
510856,856
597573,573
583876,876
535509,509
533176,176
550382,382
518798,798
525858,858
576790,790
557483,483
516666,666
572800,800
538944,944
525790,790
512086,86
519651,651
610166,166
514052,52
535691,691
581805,805
607228,228
555255,255
519486,486
549936,936
622166,166
577709,709
605105,105
569508,508
529046,46
510408,408
571537,537
572596,596
613034,34
619773,773
583432,432
566227,227
618743,743
584131,131
526006,6
546088,88
613230,230
587711,711
503296,296
566132,132
506717,717
618562,562
621798,798
558460,460
591767,767
500721,721
541161,161
588253,253
624153,153
579822,822
555404,404
605622,622
507219,219
549189,189
568298,298
562087,87
561080,80
535638,638
545736,736
501809,809
606930,930
508388,388
551321,321
599937,937
585641,641
525968,968
517678,678
565398,398
575871,871
620790,790
540745,745
618459,459
536089,89
580301,301
555763,763
622858,858
619326,326
571118,118
521371,371
603895,895
601938,938
528699,699
536747,747
584994,994
528401,401
579332,332
588894,894
538701,701
522906,906
511998,998
617109,109
592194,194
623353,353
591789,789
524211,211
510894,894
607236,236
623319,319
515667,667
581224,224
546205,205
553484,484
557991,991
566273,273
611373,373
529735,735
511527,527
565008,8
622414,414
614703,703
523562,562
520375,375
563579,579
566214,214
517970,970
520922,922
623825,825
507424,424
516938,938
615886,886
507615,615
501615,615
613371,371
551606,606
603949,949
596284,284
519327,327
597361,361
516543,543
519694,694
540216,216
594660,660
581863,863
606708,708
560613,613
564742,742
526109,109
505329,329
616330,330
531720,720
523850,850
523244,244
533207,207
512998,998
590726,726
537342,342
503015,15
515685,685
589418,418
502913,913
525104,104
567884,884
571355,355
511032,32
519444,444
528725,725
600724,724
569267,267
594671,671
550716,716
543291,291
505048,48
597416,416
587430,430
503928,928
567139,139
506047,47
556904,904
511809,809
618066,66
614214,214
536490,490
619997,997
510440,440
510234,234
504666,666
520601,601
607731,731
544245,245
618808,808
609577,577
541841,841
508762,762
527157,157
563387,387
617129,129
538088,88
585327,327
536270,270
507118,118
570984,984
529574,574
540356,356
542127,127
575420,420
541835,835
501971,971
620023,23
516395,395
507410,410
542095,95
595498,498
536252,252
563735,735
551538,538
544815,815
578626,626
518113,113
538514,514
525176,176
507221,221
526524,524
517567,567
516589,589
529560,560
618258,258
599798,798
528044,44
535913,913
521292,292
574220,220
525906,906
600697,697
516706,706
563178,178
534176,176
515263,263
525287,287
585475,475
574469,469
558071,71
555480,480
545546,546
606404,404
523831,831
511391,391
593727,727
509982,982
522852,852
569072,72
562077,77
617018,18
530722,722
561886,886
604439,439
602782,782
512238,238
576138,138
585888,888
600090,90
555684,684
525741,741
535712,712
524480,480
604641,641
621559,559
582870,870
531871,871
509588,588
510605,605
617924,924
565428,428
533870,870
522670,670
573005,5
623428,428
528078,78
527969,969
595545,545
558654,654
596409,409
614583,583
584564,564
587371,371
584020,20
547253,253
521037,37
534749,749
527428,428
522848,848
510565,565
614546,546
558239,239
509210,210
513027,27
613774,774
608328,328
531105,105
525244,244
514740,740
587300,300
509688,688
578920,920
531673,673
567673,673
531674,674
545001,1
557695,695
525374,374
604748,748
548832,832
501025,25
608420,420
573158,158
559762,762
605365,365
530102,102
520463,463
562322,322
613635,635
603618,618
579468,468
543750,750
520802,802
578019,19
572621,621
512968,968
594365,365
547733,733
533392,392
612059,59
509487,487
606257,257
570589,589
557380,380
548632,632
610964,964
568811,811
559007,7
609735,735
588335,335
568075,75
547170,170
552456,456
537820,820
557759,759
614530,530
551404,404
618141,141
589908,908
531121,121
599612,612
536346,346
606516,516
602442,442
590312,312
542718,718
587216,216
615358,358
584094,94
541663,663
606489,489
595584,584
592298,298
606094,94
536277,277
520264,264
613210,210
584831,831
605046,46
544309,309
529496,496
608421,421
592568,568
523488,488
593832,832
500031,31
559625,625
516824,824
567544,544
503470,470
536737,737
586587,587
537378,378
570844,844
594707,707
559667,667
612137,137
597713,713
529558,558
510266,266
553158,158
555599,599
519279,279
617119,119
538530,530
617665,665
533553,553
510731,731
576131,131
543284,284
561089,89
613102,102
547275,275
571999,999
503027,27
624473,473
579862,862
616686,686
562918,918
567790,790
592376,376
520412,412
564990,990
518932,932
612973,973
507685,685
518746,746
520504,504
553257,257
550391,391
614250,250
540572,572
598215,215
577485,485
582744,744
527785,785
608740,740
550470,470
581793,793
624226,226
617641,641
596514,514
620828,828
598301,301
538368,368
537444,444
541505,505
588352,352
569575,575
535866,866
577973,973
563176,176
540507,507
579002,2
582071,71
592587,587
601553,553
559342,342
618831,831
612514,514
555210,210
524828,828
559686,686
541480,480
517711,711
508267,267
580921,921
609046,46
517663,663
611875,875
583516,516
557600,600
613844,844
518204,204
523090,90
516086,86
531535,535
502098,98
529709,709
568198,198
546316,316
564045,45
597412,412
576442,442
542217,217
546303,303
531180,180
558974,974
532484,484
500719,719
604204,204
