id,value
566685,685
500873,873
599427,427
520823,823
612729,729
530566,566
563736,736
583707,707
571776,776
507392,392
571179,179
507905,905
571496,496
585376,376
514990,990
518921,921
574864,864
610359,359
561165,165
510531,531
536615,615
587433,433
528261,261
557790,790
623024,24
623142,142
600911,911
527761,761
596144,144
503135,135
622340,340
544264,264
522580,580
515382,382
622282,282
587787,787
595300,300
603725,725
559348,348
606888,888
571673,673
504003,3
502298,298
604337,337
564043,43
561473,473
597492,492
507296,296
508511,511
614499,499
615813,813
589353,353
554792,792
519957,957
541950,950
607705,705
596112,112
524148,148
581786,786
523022,22
542046,46
581319,319
564905,905
620228,228
607870,870
566973,973
590001,1
601069,69
614445,445
518904,904
574204,204
584115,115
557235,235
548824,824
586211,211
568057,57
608346,346
619142,142
602315,315
504221,221
538433,433
552977,977
618333,333
527736,736
578186,186
517996,996
618475,475
600031,31
528839,839
550090,90
591130,130
534031,31
589680,680
549355,355
524315,315
585658,658
585115,115
536193,193
583730,730
520137,137
591474,474
542356,356
500140,140
603342,342
610526,526
534605,605
510190,190
611701,701
580418,418
585352,352
527971,971
504542,542
615255,255
557478,478
566606,606
601686,686
541730,730
598111,111
579680,680
512934,934
544186,186
521952,952
542485,485
596447,447
538853,853
528208,208
536054,54
568525,525
560822,822
552114,114
553950,950
536571,571
511812,812
511333,333
520574,574
592223,223
552329,329
547889,889
621070,70
562700,700
556752,752
560451,451
525402,402
605500,500
504597,597
603961,961
569796,796
576959,959
532950,950
546511,511
600921,921
569530,530
578138,138
619536,536
593707,707
587224,224
530220,220
578616,616
554272,272
624718,718
514068,68
591672,672
556889,889
504626,626
617078,78
535881,881
554868,868
511508,508
527106,106
530098,98
580829,829
561665,665
532640,640
612161,161
604765,765
564360,360
564190,190
558329,329
570599,599
608515,515
604080,80
585714,714
548998,998
529076,76
607179,179
527537,537
558555,555
617330,330
572363,363
544317,317
542118,118
552015,15
573750,750
514697,697
608710,710
597439,439
561341,341
549423,423
587036,36
524459,459
567037,37
570556,556
539609,609
595304,304
524108,108
607621,621
555813,813
524057,57
566157,157
597624,624
520355,355
621057,57
615050,50
611671,671
570987,987
531566,566
507229,229
513871,871
567066,66
612042,42
514250,250
505277,277
591267,267
550355,355
524176,176
611981,981
591079,79
593596,596
592410,410
533486,486
519782,782
512496,496
547399,399
506036,36
616840,840
562808,808
509197,197
512090,90
582349,349
591797,797
509161,161
544736,736
624785,785
515149,149
610843,843
512479,479
552287,287
505251,251
535894,894
623200,200
621503,503
568236,236
594223,223
610817,817
595140,140
529930,930
539289,289
554817,817
509357,357
528498,498
544233,233
612421,421
593442,442
612936,936
544460,460
596023,23
589602,602
561199,199
534688,688
574049,49
610031,31
613262,262
544000,0
587971,971
597384,384
596272,272
556708,708
573543,543
600725,725
509174,174
523974,974
584275,275
542186,186
561270,270
560261,261
527618,618
606792,792
546597,597
530079,79
573469,469
548070,70
593149,149
599795,795
518768,768
564758,758
561242,242
525304,304
590361,361
518246,246
547643,643
528672,672
588083,83
547705,705
553025,25
614043,43
548082,82
551349,349
620675,675
581850,850
524017,17
530503,503
591650,650
537695,695
570625,625
613655,655
541121,121
515460,460
536689,689
517717,717
602703,703
560226,226
501829,829
536103,103
558928,928
587760,760
589672,672
549973,973
563099,99
562727,727
516737,737
544171,171
580070,70
548594,594
505913,913
624732,732
521460,460
508027,27
612720,720
520652,652
557098,98
506436,436
586285,285
540451,451
545394,394
560172,172
619587,587
538645,645
541194,194
519152,152
607906,906
607000,0
533658,658
530736,736
600442,442
524116,116
585407,407
541962,962
615812,812
558793,793
621382,382
501846,846
550323,323
581482,482
612276,276
587305,305
584996,996
603751,751
582168,168
607833,833
561507,507
559106,106
580022,22
587029,29
564964,964
543877,877
613456,456
611996,996
606073,73
532516,516
562119,119
514665,665
607476,476
528755,755
596708,708
545876,876
549917,917
605963,963
511271,271
559775,775
500771,771
582702,702
522868,868
516349,349
529734,734
610212,212
563036,36
516521,521
533809,809
545499,499
522897,897
571440,440
571895,895
624478,478
575018,18
606900,900
537446,446
523938,938
521201,201
613764,764
502391,391
545769,769
538431,431
551600,600
565913,913
592974,974
524965,965
518643,643
554466,466
533003,3
589221,221
624058,58
580241,241
511501,501
544083,83
603181,181
582133,133
581798,798
599785,785
569635,635
589611,611
511717,717
509231,231
543363,363
553027,27
571602,602
598329,329
611116,116
564562,562
601214,214
602437,437
595455,455
619907,907
582138,138
503786,786
558513,513
510591,591
611967,967
548155,155
588393,393
590264,264
546110,110
572499,499
516074,74
609936,936
551553,553
534692,692
575873,873
618292,292
579988,988
566388,388
579076,76
534640,640
550249,249
619708,708
546184,184
608247,247
574719,719
565408,408
523696,696
554057,57
562068,68
542675,675
584833,833
563807,807
571981,981
540351,351
558999,999
512794,794
564839,839
564714,714
519597,597
500602,602
608608,608
534684,684
619959,959
555104,104
518420,420
502667,667
620912,912
619255,255
505615,615
554541,541
608293,293
577125,125
512832,832
596148,148
570789,789
591324,324
564094,94
570364,364
538849,849
601684,684
522471,471
517886,886
536324,324
586260,260
614204,204
555996,996
612015,15
616418,418
526401,401
610165,165
568329,329
616655,655
532143,143
603568,568
613356,356
556312,312
575694,694
508317,317
559028,28
544254,254
598121,121
519967,967
520385,385
613390,390
502306,306
514821,821
563865,865
585596,596
613123,123
561649,649
518522,522
570951,951
505638,638
584330,330
543464,464
545656,656
582425,425
502422,422
571982,982
590359,359
507402,402
618892,892
582754,754
516239,239
592732,732
514704,704
590787,787
524307,307
544398,398
617211,211
597574,574
619417,417
588835,835
508589,589
595621,621
611698,698
612416,416
526774,774
529465,465
591686,686
549184,184
519951,951
582598,598
596465,465
617597,597
622601,601
505170,170
596896,896
534240,240
542557,557
566876,876
579924,924
602221,221
605449,449
515111,111
542676,676
619981,981
553295,295
612618,618
601940,940
514387,387
514225,225
615122,122
580579,579
503044,44
598281,281
610786,786
585292,292
559976,976
608911,911
583945,945
622208,208
614599,599
537001,1
545556,556
553641,641
600095,95
516916,916
531415,415
592036,36
623340,340
571239,239
612665,665
506293,293
558699,699
545134,134
579052,52
584582,582
611528,528
531204,204
522195,195
570745,745
514572,572
547827,827
616644,644
572484,484
528934,934
607059,59
624443,443
597929,929
545274,274
503559,559
614230,230
597597,597
582094,94
549951,951
556376,376
599166,166
532386,386
551953,953
574882,882
599119,119
528542,542
593585,585
563427,427
588311,311
525130,130
536707,707
550981,981
548790,790
618098,98
547829,829
592100,100
544074,74
591936,936
523993,993
624211,211
562048,48
614566,566
595537,537
601773,773
542727,727
561154,154
562680,680
555468,468
541964,964
520659,659
506906,906
570152,152
532746,746
537372,372
515604,604
598710,710
537689,689
562786,786
577319,319
504331,331
584320,320
560067,67
536415,415
530969,969
614753,753
526933,933
563484,484
569353,353
507748,748
558375,375
576676,676
617074,74
554826,826
568001,1
536739,739
571533,533
541605,605
514605,605
515614,614
616526,526
581283,283
530461,461
545235,235
595431,431
619712,712
564945,945
553833,833
539452,452
516615,615
514126,126
588735,735
511947,947
532043,43
590796,796
618230,230
538474,474
548935,935
596116,116
622716,716
567901,901
521390,390
564168,168
553932,932
592770,770
535891,891
566745,745
530692,692
519060,60
501397,397
517292,292
563322,322
584827,827
506144,144
527746,746
597173,173
547376,376
598427,427
533441,441
619882,882
559111,111
619483,483
574426,426
520937,937
506335,335
590171,171
504395,395
545699,699
557573,573
567377,377
616423,423
515942,942
570748,748
555412,412
503951,951
573917,917
531736,736
508393,393
511351,351
522871,871
623678,678
561797,797
587123,123
517595,595
621037,37
540016,16
511612,612
563716,716
504107,107
596229,229
607049,49
539473,473
579819,819
608836,836
554815,815
552972,972
620316,316
599689,689
562011,11
554493,493
613369,369
586197,197
528440,440
591801,801
539969,969
529585,585
608176,176
575182,182
501377,377
573100,100
557924,924
535508,508
611860,860
501504,504
621667,667
560303,303
571545,545
522148,148
600476,476
555233,233
558382,382
521546,546
618619,619
579316,316
604543,543
562823,823
510474,474
613403,403
608892,892
624736,736
542698,698
538266,266
607280,280
584469,469
579890,890
591077,77
558639,639
520030,30
500181,181
540460,460
528762,762
530553,553
555571,571
568422,422
585165,165
543019,19
557880,880
585381,381
543749,749
598763,763
527224,224
552260,260
537882,882
583245,245
591600,600
593192,192
591409,409
550336,336
507468,468
555191,191
509770,770
509593,593
621743,743
606011,11
532696,696
520073,73
609073,73
566106,106
590423,423
527169,169
581043,43
518541,541
588580,580
541461,461
569420,420
572855,855
592062,62
544900,900
517267,267
540457,457
614151,151
528996,996
605644,644
515510,510
579666,666
556698,698
590897,897
547570,570
539281,281
608010,10
600583,583
570064,64
581591,591
599768,768
612411,411
616045,45
552906,906
614645,645
598861,861
548341,341
571191,191
535399,399
584423,423
593583,583
611279,279
600448,448
595947,947
548877,877
533950,950
586192,192
523676,676
514216,216
506112,112
550636,636
500356,356
515140,140
616081,81
621188,188
615446,446
602058,58
504517,517
556603,603
567804,804
540676,676
611255,255
590293,293
576001,1
594861,861
507548,548
589277,277
588448,448
608522,522
516359,359
613586,586
516820,820
506521,521
511011,11
558344,344
564812,812
566239,239
546071,71
525898,898
598745,745
589667,667
540771,771
524308,308
547858,858
596089,89
520741,741
546051,51
557763,763
502853,853
538534,534
542336,336
615522,522
566104,104
529641,641
538077,77
538388,388
597424,424
612533,533
505884,884
624512,512
533684,684
622105,105
555626,626
566350,350
506995,995
596862,862
598260,260
530099,99
619148,148
512205,205
532431,431
548989,989
545206,206
602443,443
575390,390
573047,47
590902,902
534364,364
554058,58
526331,331
558000,0
554248,248
541503,503
612762,762
530730,730
549814,814
545317,317
511610,610
574491,491
503770,770
517359,359
605026,26
503449,449
506630,630
614187,187
585135,135
602843,843
578511,511
563330,330
618228,228
592872,872
516412,412
593622,622
614503,503
517382,382
519248,248
503270,270
607392,392
509517,517
541159,159
595656,656
540927,927
530386,386
588337,337
505896,896
557754,754
525367,367
521283,283
616292,292
511203,203
512403,403
613723,723
553860,860
569226,226
587019,19
609854,854
617928,928
588881,881
583668,668
610727,727
511944,944
611676,676
535028,28
596462,462
603516,516
608464,464
620982,982
557000,0
532436,436
577673,673
596529,529
569470,470
520506,506
608398,398
551684,684
553940,940
558573,573
619172,172
530522,522
601266,266
602461,461
582098,98
506901,901
525179,179
574065,65
545288,288
506249,249
594983,983
568842,842
620358,358
621944,944
535152,152
545912,912
593946,946
543831,831
606122,122
573372,372
528590,590
560890,890
623224,224
540890,890
528124,124
586526,526
544844,844
558064,64
606493,493
506677,677
616247,247
584127,127
503804,804
529087,87
501117,117
562173,173
520835,835
589666,666
557591,591
515982,982
598523,523
535355,355
603518,518
585912,912
502124,124
547892,892
560543,543
585420,420
586291,291
587405,405
538934,934
583246,246
602027,27
600882,882
587499,499
510123,123
573576,576
505233,233
521094,94
510411,411
558236,236
584421,421
570452,452
521288,288
611976,976
573743,743
522594,594
593677,677
600346,346
548053,53
611180,180
503734,734
513249,249
535347,347
517329,329
505331,331
569118,118
532478,478
598616,616
564752,752
549581,581
570916,916
620993,993
507911,911
566376,376
559890,890
624362,362
549690,690
524138,138
510209,209
608966,966
520941,941
564066,66
581503,503
592053,53
558162,162
511843,843
547633,633
518989,989
568899,899
575662,662
623972,972
540024,24
621999,999
542312,312
602430,430
619111,111
540357,357
532922,922
526334,334
593496,496
581390,390
525517,517
525342,342
519780,780
583985,985
572798,798
615694,694
571544,544
565786,786
610736,736
617537,537
592603,603
583582,582
588853,853
531500,500
566870,870
581800,800
521020,20
503426,426
624304,304
620913,913
621144,144
594387,387
599581,581
605604,604
584976,976
577299,299
581846,846
619689,689
519973,973
541774,774
612294,294
603126,126
603149,149
507299,299
588592,592
523466,466
502363,363
598275,275
577251,251
553862,862
520298,298
579569,569
612075,75
527490,490
520078,78
576211,211
526927,927
502499,499
560870,870
544894,894
541170,170
535197,197
595091,91
532833,833
534323,323
583109,109
603951,951
549116,116
511541,541
622033,33
559879,879
620361,361
509531,531
529940,940
557724,724
514988,988
578848,848
602293,293
609176,176
607048,48
546259,259
579221,221
584519,519
551973,973
575685,685
516307,307
573258,258
554709,709
522707,707
509274,274
571253,253
578352,352
604723,723
550434,434
608357,357
548213,213
576759,759
566611,611
548831,831
608860,860
525227,227
618473,473
596757,757
514512,512
619867,867
610862,862
507736,736
539998,998
501706,706
594148,148
590161,161
596771,771
543547,547
512418,418
556915,915
565027,27
573887,887
576287,287
602766,766
546333,333
600918,918
529695,695
576973,973
588790,790
546182,182
529101,101
543575,575
555075,75
564684,684
549492,492
604640,640
570256,256
580395,395
583334,334
516247,247
613769,769
536569,569
564406,406
523498,498
548322,322
561693,693
581894,894
552850,850
517870,870
560275,275
517031,31
512412,412
513597,597
506544,544
509681,681
528278,278
588176,176
609778,778
596469,469
592129,129
526708,708
567413,413
580844,844
514769,769
512557,557
564877,877
614662,662
538455,455
545409,409
518141,141
578465,465
620715,715
597213,213
525232,232
535019,19
591541,541
509711,711
585077,77
523659,659
558534,534
585373,373
599835,835
525178,178
601611,611
559061,61
602524,524
565842,842
615046,46
621340,340
589242,242
617071,71
585760,760
613443,443
524818,818
526417,417
522289,289
519030,30
593517,517
523376,376
579681,681
517561,561
571843,843
555572,572
604502,502
613114,114
508570,570
546166,166
598143,143
533399,399
528951,951
607529,529
588001,1
504600,600
534464,464
530625,625
501020,20
507746,746
556141,141
530720,720
