id,value
547040,40
552438,438
556040,40
612661,661
573150,150
620226,226
535708,708
606991,991
534386,386
584522,522
567709,709
514342,342
549567,567
587715,715
610066,66
621059,59
555483,483
501628,628
619316,316
530980,980
554816,816
511048,48
616289,289
513611,611
576330,330
538591,591
571729,729
538685,685
500846,846
571502,502
578258,258
524527,527
541148,148
538900,900
561262,262
588493,493
561183,183
550676,676
502697,697
568190,190
504193,193
509604,604
576032,32
623899,899
598159,159
599983,983
597972,972
585368,368
508065,65
506431,431
580672,672
531279,279
614558,558
557253,253
571217,217
572351,351
509054,54
506489,489
505126,126
535564,564
584212,212
502125,125
505043,43
527576,576
571201,201
610586,586
518244,244
598112,112
542487,487
589169,169
579234,234
570765,765
612397,397
545493,493
511663,663
508859,859
540022,22
603291,291
617213,213
522982,982
584476,476
540802,802
544170,170
522029,29
550976,976
606422,422
610776,776
562032,32
534196,196
602609,609
612809,809
621460,460
596250,250
550947,947
530735,735
546760,760
542706,706
568055,55
611728,728
609695,695
509769,769
548978,978
568961,961
553727,727
512101,101
534107,107
508449,449
523240,240
578814,814
530530,530
588408,408
548585,585
554432,432
518228,228
567369,369
521114,114
542439,439
504957,957
509292,292
607394,394
553313,313
580177,177
536151,151
569723,723
528876,876
549876,876
536821,821
559456,456
548909,909
547045,45
608128,128
517379,379
566737,737
599250,250
549943,943
510810,810
559195,195
542250,250
533698,698
546666,666
502706,706
532031,31
568051,51
581301,301
586248,248
595984,984
516159,159
516202,202
517676,676
611582,582
542341,341
542325,325
529348,348
526733,733
606367,367
598563,563
500515,515
610588,588
574292,292
533115,115
538450,450
511238,238
587201,201
603318,318
592485,485
546633,633
504778,778
624766,766
603178,178
535360,360
520598,598
622812,812
536366,366
583344,344
541102,102
572408,408
576321,321
582757,757
556894,894
558610,610
547885,885
556408,408
591766,766
616101,101
530114,114
581690,690
595832,832
519014,14
584366,366
508094,94
615836,836
609975,975
599187,187
520636,636
600145,145
618012,12
608017,17
597007,7
539703,703
521732,732
546069,69
589654,654
594106,106
598229,229
509171,171
536643,643
530326,326
586011,11
543188,188
622501,501
584344,344
553087,87
609571,571
521109,109
606684,684
534293,293
623382,382
535808,808
605927,927
621404,404
617315,315
620024,24
536653,653
511045,45
524248,248
508710,710
535749,749
609490,490
565854,854
565672,672
530445,445
515357,357
513208,208
594906,906
570521,521
511457,457
557452,452
509941,941
551903,903
620199,199
544425,425
530075,75
600709,709
539761,761
612389,389
571345,345
563970,970
565343,343
528558,558
513117,117
500806,806
520755,755
518191,191
564776,776
547103,103
567365,365
539328,328
579237,237
586365,365
554860,860
608123,123
581150,150
530748,748
505540,540
572396,396
514311,311
500215,215
585216,216
606168,168
505262,262
502084,84
619356,356
606778,778
584526,526
621754,754
621716,716
536912,912
582785,785
510570,570
568047,47
607766,766
537558,558
581085,85
615548,548
506211,211
540450,450
558877,877
500902,902
597295,295
550009,9
606916,916
567767,767
506404,404
517330,330
530769,769
546690,690
600859,859
555015,15
596463,463
583215,215
502122,122
609554,554
510726,726
524085,85
514905,905
504420,420
505873,873
564063,63
607328,328
619306,306
551822,822
542249,249
609603,603
525306,306
607990,990
576773,773
516689,689
512295,295
573126,126
558908,908
615847,847
590531,531
534187,187
565602,602
530616,616
539021,21
538912,912
614415,415
566533,533
579005,5
550136,136
537216,216
552567,567
606720,720
598610,610
550860,860
549380,380
519526,526
569642,642
569898,898
544366,366
521469,469
568188,188
551827,827
607861,861
547887,887
563893,893
518457,457
589729,729
571002,2
591323,323
560505,505
552057,57
613010,10
524682,682
524974,974
524258,258
607799,799
617862,862
597225,225
624068,68
521894,894
581588,588
540726,726
571507,507
611497,497
616911,911
555296,296
590760,760
595507,507
541245,245
501389,389
591461,461
574614,614
527335,335
593179,179
611359,359
593212,212
580071,71
586330,330
528712,712
562685,685
524995,995
582549,549
581061,61
523173,173
547119,119
508214,214
555946,946
623576,576
521861,861
529485,485
532716,716
519688,688
522662,662
525198,198
617252,252
540918,918
573660,660
597900,900
586172,172
569686,686
559373,373
569836,836
515929,929
594866,866
605172,172
558581,581
530382,382
605932,932
501487,487
522468,468
608830,830
572487,487
615253,253
503979,979
553816,816
523790,790
618515,515
541022,22
539188,188
578420,420
548327,327
607066,66
512162,162
570616,616
590467,467
606510,510
616449,449
621050,50
505881,881
591024,24
519518,518
500764,764
528156,156
603095,95
550409,409
528033,33
559485,485
565409,409
553459,459
544786,786
583326,326
584826,826
500126,126
595056,56
598200,200
510615,615
511444,444
598565,565
619846,846
599614,614
507263,263
558597,597
589018,18
587575,575
529112,112
554755,755
509299,299
589568,568
506181,181
608533,533
613400,400
553191,191
608047,47
609007,7
599710,710
596879,879
513623,623
598450,450
565365,365
567261,261
519332,332
594873,873
512959,959
600995,995
506031,31
546682,682
505414,414
500182,182
616194,194
558599,599
544733,733
505104,104
603546,546
503832,832
585522,522
606090,90
571465,465
619084,84
540159,159
560750,750
590152,152
553445,445
544430,430
540480,480
585127,127
612060,60
567539,539
620540,540
505681,681
509693,693
527691,691
568560,560
540019,19
592434,434
529630,630
517921,921
601495,495
581055,55
608912,912
510354,354
505603,603
616271,271
624962,962
543992,992
552901,901
506150,150
601177,177
527271,271
538905,905
526514,514
556439,439
522153,153
548303,303
596656,656
510753,753
624370,370
529192,192
622796,796
614842,842
623780,780
575019,19
542596,596
563504,504
586954,954
507497,497
590592,592
613483,483
621855,855
563584,584
519958,958
614126,126
553423,423
567838,838
605168,168
624528,528
520195,195
602144,144
508990,990
608745,745
552072,72
527914,914
547868,868
530162,162
512071,71
604409,409
605504,504
523733,733
600575,575
591957,957
612221,221
527286,286
518737,737
526836,836
506441,441
622023,23
580416,416
562992,992
591822,822
618614,614
558405,405
609144,144
555218,218
511254,254
576396,396
574884,884
507485,485
572939,939
588412,412
598569,569
623829,829
515478,478
575472,472
609376,376
574425,425
519267,267
550111,111
520754,754
524522,522
617082,82
599266,266
582105,105
515804,804
559872,872
547770,770
555082,82
608315,315
617192,192
559930,930
550117,117
584465,465
557096,96
585355,355
556247,247
506251,251
586969,969
604652,652
523524,524
599751,751
575888,888
537670,670
593388,388
603484,484
509680,680
620388,388
534005,5
522222,222
505373,373
514013,13
549978,978
529239,239
517289,289
595738,738
526559,559
549324,324
583767,767
545744,744
540674,674
564057,57
570663,663
513671,671
544004,4
510971,971
609770,770
554460,460
578013,13
527124,124
620210,210
536642,642
534304,304
610773,773
560368,368
556379,379
517163,163
565839,839
580981,981
567697,697
552520,520
578137,137
585362,362
612340,340
542019,19
587789,789
612692,692
507926,926
549231,231
524751,751
535362,362
528868,868
539300,300
583386,386
531915,915
609450,450
555662,662
520248,248
529221,221
522919,919
616303,303
522960,960
509123,123
504075,75
621631,631
578493,493
613542,542
558992,992
596765,765
563640,640
573415,415
553744,744
586725,725
522971,971
567168,168
521017,17
506912,912
539888,888
543588,588
571662,662
596768,768
606862,862
619140,140
504520,520
509306,306
608366,366
596306,306
540692,692
574960,960
564204,204
538150,150
612732,732
503131,131
607471,471
551502,502
550995,995
524649,649
536900,900
589171,171
546007,7
557379,379
500177,177
594825,825
614692,692
539547,547
562968,968
615727,727
501474,474
559122,122
550742,742
589375,375
592614,614
533925,925
574653,653
577463,463
542562,562
617475,475
535481,481
579281,281
574302,302
598228,228
590333,333
529685,685
572503,503
518010,10
525607,607
559149,149
572126,126
616313,313
611880,880
516858,858
572297,297
534359,359
570094,94
610423,423
565997,997
622499,499
527563,563
568402,402
597747,747
569722,722
590100,100
507696,696
573833,833
577831,831
505576,576
596579,579
611536,536
550221,221
571017,17
613446,446
563774,774
588930,930
519034,34
595352,352
506836,836
604378,378
507701,701
577921,921
536100,100
547088,88
506774,774
603686,686
526911,911
555150,150
554777,777
594573,573
619177,177
597491,491
537907,907
524087,87
619963,963
589455,455
516432,432
589751,751
578719,719
541942,942
578857,857
607828,828
526259,259
525296,296
544587,587
616704,704
503520,520
545129,129
598622,622
610412,412
544162,162
584213,213
541813,813
511007,7
552895,895
600522,522
540722,722
552758,758
553767,767
529281,281
572640,640
550387,387
571679,679
524312,312
585906,906
539960,960
601022,22
584093,93
531773,773
520751,751
525781,781
598796,796
536168,168
564464,464
576504,504
548063,63
591279,279
517118,118
554785,785
530176,176
512347,347
500565,565
510062,62
590426,426
575208,208
616839,839
501374,374
532285,285
618521,521
518579,579
506775,775
599585,585
617826,826
547555,555
580790,790
621345,345
601016,16
598648,648
517324,324
565779,779
509065,65
502337,337
624135,135
540896,896
552903,903
517406,406
597970,970
502860,860
584337,337
623560,560
528457,457
600115,115
561588,588
513134,134
599393,393
548360,360
604292,292
506643,643
520094,94
537284,284
503130,130
587935,935
561368,368
556834,834
503580,580
601002,2
542168,168
543476,476
534151,151
604226,226
568606,606
558505,505
578859,859
506190,190
618281,281
534515,515
549721,721
564838,838
610431,431
525759,759
549281,281
594615,615
566743,743
622907,907
515280,280
501433,433
548197,197
513454,454
513424,424
581189,189
557142,142
594759,759
598348,348
533648,648
575221,221
595047,47
573874,874
542286,286
589250,250
622843,843
514186,186
537093,93
603424,424
605602,602
603879,879
518174,174
602266,266
502091,91
591715,715
569980,980
592193,193
582317,317
566626,626
559273,273
517900,900
542756,756
508234,234
515843,843
601574,574
585749,749
506386,386
544103,103
621882,882
586083,83
606434,434
573045,45
589457,457
622755,755
555665,665
536448,448
534037,37
566832,832
609877,877
528256,256
533499,499
529144,144
512409,409
513309,309
615457,457
593393,393
602858,858
501239,239
608064,64
607193,193
624690,690
588421,421
617794,794
568222,222
579600,600
565028,28
585795,795
602298,298
551582,582
578727,727
516685,685
512406,406
595334,334
613647,647
544869,869
555309,309
508168,168
577079,79
543441,441
593262,262
545685,685
533673,673
550652,652
558301,301
561077,77
554900,900
564516,516
564177,177
560176,176
539906,906
623818,818
533578,578
573885,885
574352,352
566662,662
506392,392
541767,767
539505,505
568542,542
561460,460
611681,681
532417,417
564101,101
564832,832
540225,225
571687,687
517573,573
512737,737
587334,334
548658,658
584521,521
516947,947
504232,232
621594,594
532091,91
607684,684
624786,786
619467,467
596657,657
507098,98
603080,80
515911,911
516841,841
579586,586
519759,759
596321,321
592003,3
594719,719
563200,200
570263,263
520465,465
537503,503
601899,899
501738,738
612735,735
550722,722
571083,83
618651,651
527546,546
578295,295
505684,684
558863,863
558401,401
535838,838
544530,530
599053,53
528136,136
579981,981
534611,611
523445,445
593067,67
507901,901
592451,451
610099,99
504700,700
547403,403
536167,167
577959,959
570312,312
513334,334
538556,556
534983,983
579941,941
597958,958
556521,521
581151,151
606241,241
596103,103
500690,690
526273,273
595328,328
586516,516
617023,23
557362,362
553124,124
501381,381
512818,818
567900,900
558669,669
541660,660
539218,218
620831,831
617592,592
532053,53
505274,274
506337,337
510969,969
574874,874
572140,140
583015,15
598015,15
589109,109
536056,56
577745,745
514065,65
572788,788
594199,199
517334,334
593840,840
546672,672
517015,15
503677,677
572724,724
594374,374
566999,999
616069,69
513715,715
504859,859
592672,672
592606,606
620034,34
533394,394
585479,479
580616,616
516826,826
538966,966
576886,886
547805,805
622840,840
616586,586
602228,228
611549,549
549331,331
596683,683
510000,0
592879,879
621009,9
537032,32
538525,525
511093,93
575858,858
594338,338
590520,520
535231,231
610152,152
529852,852
544008,8
601012,12
523308,308
597675,675
515144,144
566564,564
568226,226
598837,837
597216,216
548069,69
620256,256
598956,956
554301,301
566623,623
598256,256
584617,617
564255,255
500658,658
596118,118
501273,273
548971,971
507032,32
579144,144
568884,884
527629,629
535334,334
573678,678
612050,50
564082,82
562353,353
502328,328
595629,629
546313,313
580146,146
590674,674
602616,616
601085,85
516684,684
542615,615
549979,979
589069,69
581655,655
521181,181
561027,27
594484,484
565722,722
573635,635
608948,948
622355,355
569793,793
591585,585
504914,914
588928,928
514162,162
587543,543
516587,587
591923,923
503037,37
617006,6
622995,995
584012,12
526395,395
618429,429
536589,589
512235,235
551303,303
503445,445
572599,599
583796,796
611778,778
543025,25
562084,84
589721,721
585704,704
607568,568
601238,238
581466,466
517176,176
530160,160
603289,289
517553,553
541515,515
508533,533
601729,729
618742,742
500426,426
604171,171
552606,606
548522,522
540766,766
523764,764
532671,671
527954,954
552109,109
551866,866
621769,769
600839,839
546016,16
550126,126
530349,349
568758,758
601507,507
591188,188
521189,189
504234,234
618137,137
609282,282
614553,553
518106,106
554041,41
543570,570
501221,221
519385,385
548068,68
566285,285
597602,602
592754,754
509113,113
553703,703
607864,864
623484,484
501158,158
570223,223
522427,427
572491,491
555745,745
596572,572
527136,136
550194,194
563907,907
525812,812
601295,295
621959,959
566821,821
545233,233
552881,881
508553,553
511692,692
615064,64
584407,407
551875,875
586188,188
581329,329
620905,905
580800,800
500205,205
612291,291
516644,644
532932,932
569021,21
551468,468
563932,932
602278,278
548229,229
569277,277
565268,268
521991,991
527310,310
525762,762
535467,467
584045,45
546028,28
565244,244
624700,700
519936,936
541915,915
557457,457
541467,467
517027,27
551568,568
516524,524
516390,390
610220,220
584201,201
512815,815
554329,329
555984,984
569068,68
555857,857
542527,527
606500,500
518205,205
500065,65
572376,376
512686,686
598621,621
516468,468
518725,725
565781,781
557420,420
557444,444
533096,96
526237,237
577813,813
513116,116
581544,544
586367,367
593273,273
618716,716
547578,578
562593,593
624552,552
556776,776
556231,231
560641,641
606703,703
620150,150
511989,989
