id,value
682146,146
692297,297
742548,548
724445,445
648811,811
698950,950
704912,912
661809,809
654875,875
680122,122
691634,634
653236,236
739444,444
693540,540
663378,378
712272,272
731349,349
700666,666
726759,759
633577,577
664784,784
683201,201
703204,204
675315,315
635305,305
675820,820
719860,860
625972,972
671941,941
714330,330
648658,658
665837,837
701507,507
644145,145
687024,24
714669,669
703093,93
640881,881
735871,871
653899,899
663541,541
731747,747
661305,305
687360,360
658657,657
742713,713
671940,940
746626,626
719916,916
650148,148
669455,455
629599,599
742940,940
670796,796
667029,29
655848,848
685395,395
662284,284
710252,252
654623,623
687614,614
685289,289
640817,817
672272,272
686796,796
670756,756
681861,861
625756,756
625300,300
678444,444
739962,962
706082,82
731258,258
708187,187
666332,332
633528,528
695646,646
711910,910
647110,110
632796,796
640373,373
676392,392
732603,603
720781,781
639376,376
675950,950
694819,819
672040,40
690815,815
636390,390
640437,437
663444,444
733326,326
719987,987
686341,341
642019,19
693853,853
730777,777
727080,80
680729,729
732181,181
635744,744
647365,365
645792,792
676445,445
685777,777
694109,109
675159,159
745983,983
640734,734
656335,335
696603,603
684582,582
674462,462
701785,785
685885,885
648766,766
699861,861
720026,26
712871,871
666639,639
730510,510
671230,230
674767,767
683618,618
729626,626
704529,529
652507,507
742481,481
633567,567
739767,767
660342,342
709451,451
707081,81
690560,560
660464,464
648835,835
679976,976
649094,94
646105,105
719236,236
685553,553
630900,900
631732,732
654654,654
701681,681
707301,301
738587,587
687945,945
648059,59
688798,798
658553,553
688707,707
661954,954
676919,919
725315,315
706233,233
731885,885
707381,381
745443,443
698480,480
650384,384
696213,213
686423,423
679050,50
658328,328
715224,224
717914,914
740544,544
703474,474
748548,548
668668,668
667949,949
656148,148
704086,86
705042,42
638512,512
667194,194
693907,907
654195,195
675608,608
727886,886
642127,127
637262,262
670269,269
680775,775
744783,783
722991,991
673890,890
705869,869
665933,933
718250,250
670872,872
718394,394
632532,532
700235,235
684344,344
648501,501
692147,147
637924,924
645127,127
665902,902
746238,238
647993,993
727671,671
684876,876
743449,449
717989,989
728618,618
727919,919
644628,628
745427,427
629543,543
687589,589
684506,506
680715,715
640580,580
659279,279
649684,684
716478,478
667538,538
720884,884
701247,247
716333,333
680562,562
733070,70
628393,393
728208,208
703413,413
689002,2
626229,229
684755,755
632643,643
679409,409
707571,571
746922,922
692215,215
657818,818
656303,303
748515,515
631016,16
684933,933
701198,198
680609,609
683978,978
695087,87
735755,755
629631,631
714686,686
626738,738
653222,222
668958,958
741927,927
711771,771
675338,338
630227,227
712333,333
666665,665
723171,171
714849,849
699757,757
629342,342
671816,816
680258,258
663031,31
706079,79
655890,890
704715,715
658969,969
628521,521
661898,898
694031,31
701530,530
710854,854
702313,313
741101,101
725866,866
641531,531
663402,402
678276,276
685809,809
682963,963
705454,454
724867,867
660631,631
686156,156
647812,812
680811,811
669948,948
678418,418
749655,655
706877,877
741145,145
638029,29
709434,434
673792,792
647570,570
653567,567
724129,129
700038,38
652344,344
748069,69
641392,392
717997,997
659911,911
701239,239
645224,224
718429,429
706271,271
693482,482
686652,652
638756,756
692870,870
662672,672
676316,316
724948,948
706639,639
695959,959
645519,519
679411,411
722116,116
706478,478
696720,720
657602,602
657094,94
734087,87
643648,648
637653,653
721697,697
688534,534
743062,62
719360,360
737962,962
711914,914
697811,811
660910,910
641024,24
628554,554
635254,254
636113,113
725473,473
632164,164
663916,916
737662,662
625553,553
645648,648
690676,676
738176,176
722175,175
739358,358
710799,799
642911,911
690869,869
701650,650
727423,423
647645,645
713147,147
696430,430
716180,180
732572,572
674992,992
700309,309
749392,392
666779,779
637933,933
670054,54
675217,217
662978,978
728121,121
630730,730
633208,208
670849,849
735287,287
682251,251
629768,768
700676,676
627898,898
632376,376
705441,441
746712,712
741764,764
640913,913
732773,773
716410,410
690236,236
696822,822
686928,928
648686,686
717924,924
652657,657
732944,944
632775,775
666448,448
708603,603
699043,43
745470,470
635875,875
657731,731
747959,959
705874,874
710128,128
687806,806
728538,538
704068,68
727194,194
713072,72
739650,650
638613,613
659893,893
656431,431
658148,148
712999,999
739078,78
639566,566
710345,345
716936,936
708696,696
747821,821
714290,290
736066,66
649897,897
731633,633
723372,372
634074,74
643973,973
746150,150
670260,260
669892,892
678344,344
709299,299
631665,665
702764,764
730625,625
730635,635
682936,936
683790,790
643966,966
744757,757
741275,275
740925,925
665118,118
643311,311
747060,60
711851,851
698805,805
705875,875
735559,559
671689,689
691261,261
745073,73
737034,34
648317,317
719361,361
716530,530
710837,837
640892,892
694991,991
689361,361
626352,352
630624,624
632166,166
632458,458
702926,926
648656,656
749217,217
739006,6
741270,270
730867,867
649744,744
689511,511
743996,996
670143,143
696560,560
682486,486
723308,308
696897,897
718089,89
712546,546
638729,729
738685,685
743841,841
704471,471
722015,15
690011,11
642486,486
699134,134
672802,802
673552,552
695324,324
635898,898
739778,778
660460,460
707533,533
664375,375
625786,786
704019,19
716795,795
652157,157
720665,665
685648,648
717447,447
689138,138
633140,140
702647,647
661376,376
691883,883
707933,933
669996,996
642553,553
644983,983
679390,390
708639,639
719738,738
648951,951
673899,899
660933,933
705216,216
734784,784
626935,935
681255,255
708965,965
644032,32
727966,966
676867,867
640439,439
688127,127
700958,958
704874,874
703438,438
668813,813
673731,731
663572,572
730859,859
748758,758
661837,837
693872,872
630273,273
660029,29
726428,428
690177,177
686425,425
721165,165
648136,136
667439,439
711926,926
641896,896
668259,259
635472,472
653063,63
636366,366
631727,727
738352,352
680198,198
669927,927
736050,50
723546,546
640445,445
727413,413
722657,657
650793,793
741942,942
651114,114
672717,717
689734,734
717434,434
708341,341
686601,601
676419,419
639324,324
728456,456
734459,459
741211,211
691730,730
625763,763
645530,530
693353,353
714328,328
736206,206
659039,39
737715,715
688657,657
734771,771
642030,30
648702,702
660475,475
660132,132
737230,230
722708,708
638629,629
679875,875
742972,972
743124,124
746708,708
704233,233
691410,410
705602,602
677299,299
725599,599
740990,990
693824,824
636280,280
705336,336
725208,208
731239,239
626615,615
718629,629
703100,100
680388,388
677037,37
634897,897
725936,936
679522,522
728022,22
645057,57
748290,290
718067,67
724534,534
710363,363
692482,482
675569,569
740397,397
654266,266
679295,295
735135,135
699519,519
720148,148
723729,729
690310,310
747041,41
628458,458
676143,143
672911,911
704238,238
671815,815
636413,413
739205,205
663466,466
635759,759
678510,510
737125,125
740276,276
664522,522
658997,997
668863,863
644357,357
746499,499
665712,712
639034,34
628756,756
672988,988
647990,990
707318,318
703611,611
664671,671
628709,709
657609,609
643353,353
659931,931
716607,607
653145,145
664400,400
698167,167
708790,790
682015,15
686306,306
662038,38
680756,756
627008,8
665025,25
701383,383
719331,331
739157,157
639274,274
697088,88
650769,769
627687,687
727237,237
671275,275
679899,899
732332,332
636271,271
712560,560
657480,480
661233,233
723539,539
732975,975
642834,834
732701,701
714286,286
696784,784
701970,970
668328,328
729452,452
749334,334
728261,261
666570,570
673265,265
644554,554
723198,198
673016,16
715993,993
731253,253
700562,562
704613,613
667857,857
684789,789
701486,486
728559,559
735400,400
686113,113
706323,323
653327,327
722012,12
676965,965
723794,794
706092,92
639760,760
724711,711
695539,539
669113,113
666681,681
676022,22
718335,335
654749,749
714473,473
627599,599
748489,489
691671,671
733306,306
640266,266
676454,454
652240,240
703784,784
717875,875
683091,91
717065,65
747307,307
641961,961
651671,671
711838,838
634035,35
721538,538
672807,807
705382,382
711714,714
642022,22
732007,7
687466,466
733677,677
632393,393
691605,605
695927,927
698093,93
661690,690
636826,826
641225,225
726684,684
661045,45
745691,691
745511,511
727468,468
638406,406
644596,596
743112,112
723245,245
630015,15
644444,444
642717,717
730507,507
680540,540
669127,127
643496,496
693035,35
744635,635
739177,177
641312,312
721674,674
735612,612
645285,285
648438,438
666919,919
696497,497
670315,315
713230,230
698369,369
738837,837
663568,568
647004,4
671233,233
693746,746
633380,380
748543,543
631170,170
746565,565
700922,922
700339,339
659486,486
640762,762
746857,857
693279,279
666947,947
654762,762
673959,959
630642,642
680206,206
687609,609
697998,998
741534,534
635499,499
724932,932
661308,308
648330,330
666054,54
731279,279
717267,267
694805,805
644186,186
713433,433
652710,710
685022,22
653894,894
734178,178
735621,621
698036,36
716894,894
721042,42
628872,872
656029,29
678069,69
699743,743
735919,919
702442,442
691530,530
657751,751
678932,932
649680,680
738760,760
680330,330
690014,14
643904,904
647589,589
697245,245
668174,174
713527,527
734124,124
691373,373
708731,731
736794,794
699440,440
643761,761
640427,427
737866,866
648376,376
663747,747
674740,740
727829,829
641320,320
668544,544
732750,750
720185,185
648714,714
674722,722
660377,377
633851,851
730029,29
746064,64
666847,847
672653,653
717887,887
708017,17
688778,778
626444,444
708672,672
728546,546
651039,39
718723,723
692072,72
655456,456
656691,691
636165,165
680855,855
639762,762
724733,733
719622,622
635076,76
660416,416
638753,753
656236,236
698881,881
694672,672
643021,21
668266,266
743403,403
669600,600
681481,481
642912,912
628862,862
648217,217
657507,507
663823,823
719833,833
669570,570
627432,432
711992,992
696231,231
670167,167
723387,387
631376,376
731518,518
715743,743
728062,62
696834,834
629964,964
714940,940
715146,146
663725,725
653866,866
671567,567
660707,707
727521,521
711640,640
746245,245
639787,787
747612,612
680655,655
674886,886
636811,811
745501,501
736909,909
671688,688
733275,275
689046,46
640526,526
691722,722
728158,158
711526,526
636958,958
643679,679
676165,165
730191,191
705356,356
631673,673
719894,894
639588,588
676364,364
719327,327
643415,415
699533,533
738414,414
701343,343
648094,94
715064,64
734952,952
636633,633
673332,332
631220,220
697714,714
740748,748
713634,634
673277,277
704804,804
653133,133
710943,943
730863,863
699098,98
695943,943
739213,213
731654,654
726795,795
647764,764
698431,431
673328,328
726449,449
694391,391
747649,649
726066,66
672345,345
705204,204
691422,422
743758,758
670502,502
695254,254
662795,795
666151,151
625870,870
668973,973
663750,750
741163,163
700636,636
667720,720
678329,329
735371,371
722971,971
718711,711
700752,752
720688,688
662138,138
735368,368
670130,130
722667,667
658388,388
684939,939
730647,647
685112,112
728281,281
666088,88
656740,740
667082,82
712255,255
684911,911
687736,736
678390,390
704553,553
714552,552
628815,815
668785,785
663193,193
720712,712
676240,240
664048,48
733291,291
651247,247
664658,658
699447,447
731301,301
662093,93
708222,222
708487,487
629978,978
657979,979
627004,4
736716,716
656534,534
673060,60
686723,723
636415,415
641517,517
736113,113
674710,710
658783,783
667149,149
714252,252
720187,187
671840,840
647850,850
726799,799
633300,300
703269,269
745016,16
639836,836
738693,693
709614,614
676016,16
678523,523
745196,196
727303,303
742327,327
642245,245
711581,581
639095,95
664536,536
681082,82
727169,169
742536,536
631442,442
726900,900
664371,371
636896,896
735859,859
747533,533
699897,897
654256,256
633601,601
644862,862
690604,604
715011,11
648410,410
669093,93
663079,79
722994,994
659243,243
705007,7
742544,544
707184,184
665687,687
748585,585
724124,124
747929,929
685941,941
746303,303
722204,204
749537,537
637276,276
726784,784
676138,138
724573,573
675297,297
626386,386
697131,131
646054,54
644446,446
736696,696
627320,320
720841,841
634472,472
694158,158
711586,586
745973,973
644040,40
625717,717
658506,506
701616,616
706950,950
707112,112
689982,982
739418,418
730551,551
742243,243
653469,469
679911,911
670698,698
730398,398
722727,727
707471,471
718473,473
703980,980
695186,186
740053,53
642340,340
746659,659
669063,63
629842,842
725755,755
666925,925
677163,163
692374,374
732569,569
704153,153
704117,117
662460,460
740011,11
643268,268
645748,748
669852,852
634835,835
672605,605
721035,35
633418,418
664330,330
709420,420
661368,368
714782,782
668109,109
658871,871
730677,677
689161,161
701395,395
653249,249
739683,683
700722,722
637475,475
646995,995
674706,706
741317,317
640797,797
663715,715
656958,958
660411,411
665036,36
663411,411
679882,882
735336,336
729451,451
629934,934
640992,992
631507,507
733888,888
653332,332
725815,815
653926,926
672170,170
708318,318
724530,530
647162,162
719663,663
730416,416
682090,90
660214,214
738142,142
643239,239
625322,322
647956,956
695729,729
659237,237
705197,197
741726,726
711048,48
725774,774
709587,587
677681,681
721612,612
676529,529
652043,43
705064,64
701272,272
693856,856
703922,922
634761,761
685423,423
686078,78
744261,261
656904,904
740690,690
694667,667
747265,265
647555,555
663224,224
739850,850
691787,787
692796,796
722641,641
740692,692
719487,487
646730,730
637290,290
722086,86
675225,225
692158,158
686453,453
725071,71
659281,281
746376,376
662791,791
659046,46
695635,635
726958,958
731350,350
658168,168
744154,154
704749,749
645523,523
647338,338
626556,556
736612,612
702104,104
671796,796
637395,395
632110,110
643272,272
636649,649
688912,912
744202,202
743131,131
698955,955
685557,557
683846,846
704083,83
657348,348
690357,357
652566,566
681375,375
642003,3
669695,695
625773,773
636751,751
722702,702
701146,146
729012,12
675006,6
689880,880
662137,137
645436,436
705304,304
658982,982
669535,535
633979,979
702849,849
749899,899
694414,414
691561,561
700930,930
748818,818
647968,968
726289,289
711808,808
691169,169
681380,380
633712,712
650221,221
699925,925
745395,395
670592,592
721701,701
643707,707
716941,941
700054,54
662338,338
719342,342
710950,950
625386,386
688090,90
704593,593
677545,545
677263,263
645814,814
749869,869
734395,395
679674,674
629820,820
674720,720
697930,930
725753,753
642992,992
705704,704
714440,440
718039,39
652804,804
640465,465
698466,466
694000,0
646860,860
659088,88
636385,385
677346,346
658660,660
707200,200
743353,353
632475,475
659351,351
652988,988
726335,335
727784,784
740469,469
657844,844
