id,value
702904,904
679227,227
703696,696
718267,267
736595,595
664668,668
638350,350
697107,107
691575,575
697264,264
662943,943
739623,623
736336,336
716102,102
733800,800
734019,19
645977,977
672753,753
732754,754
739651,651
694070,70
652506,506
657523,523
739582,582
691709,709
629641,641
677727,727
722664,664
703124,124
669481,481
703442,442
686648,648
638101,101
727421,421
682769,769
654992,992
729996,996
709188,188
657619,619
637575,575
651628,628
734855,855
654358,358
706772,772
691110,110
743207,207
656344,344
695470,470
744057,57
647483,483
687055,55
746805,805
700186,186
655886,886
689606,606
666948,948
683113,113
699124,124
718569,569
695772,772
687224,224
712277,277
694038,38
727160,160
722217,217
676010,10
713515,515
635481,481
700638,638
732478,478
690398,398
663930,930
724043,43
632982,982
747537,537
679669,669
709005,5
745085,85
697631,631
663356,356
746181,181
706686,686
742058,58
748809,809
696746,746
707762,762
703447,447
668306,306
695522,522
667793,793
705918,918
656723,723
741394,394
711408,408
642128,128
719617,617
646195,195
700954,954
728274,274
727805,805
664624,624
647474,474
721280,280
643303,303
688307,307
658380,380
661638,638
749225,225
679369,369
685277,277
634958,958
741538,538
688347,347
658661,661
702140,140
676188,188
650468,468
739984,984
681965,965
694325,325
665355,355
680018,18
709433,433
632434,434
651765,765
714558,558
733712,712
653999,999
650476,476
688119,119
665155,155
684656,656
712736,736
738245,245
678738,738
724012,12
716483,483
744067,67
743188,188
726281,281
666174,174
667202,202
710876,876
665218,218
714079,79
651516,516
627946,946
642134,134
679098,98
671573,573
639045,45
650884,884
710382,382
630484,484
678598,598
713920,920
668859,859
727087,87
633524,524
661351,351
673445,445
748996,996
709749,749
696981,981
705391,391
708440,440
678478,478
721367,367
675872,872
641686,686
708497,497
688519,519
691135,135
652990,990
727022,22
629981,981
721747,747
675274,274
710498,498
676052,52
634111,111
680314,314
722240,240
632854,854
695830,830
701359,359
708724,724
636302,302
684434,434
690589,589
709351,351
651764,764
697546,546
686820,820
722357,357
641917,917
670557,557
664099,99
735379,379
679245,245
686517,517
658022,22
628886,886
639604,604
695879,879
735467,467
650085,85
737226,226
705334,334
731150,150
681184,184
686098,98
710856,856
695409,409
654504,504
715670,670
649368,368
660141,141
662522,522
717704,704
693745,745
664826,826
649233,233
634067,67
716821,821
720899,899
649032,32
739381,381
742281,281
742134,134
631487,487
649185,185
719881,881
701621,621
743087,87
692380,380
716802,802
732062,62
661594,594
738916,916
625438,438
664719,719
638876,876
646391,391
713368,368
634211,211
729873,873
696059,59
636503,503
721732,732
728519,519
637760,760
669788,788
639542,542
746570,570
630109,109
703340,340
690082,82
625618,618
741241,241
641954,954
635495,495
725785,785
742977,977
745717,717
723688,688
625287,287
719292,292
744135,135
663226,226
733184,184
729854,854
687992,992
666050,50
633860,860
636471,471
680485,485
727478,478
742935,935
683603,603
629571,571
677986,986
727604,604
649728,728
678704,704
722699,699
712239,239
737568,568
659014,14
698795,795
661412,412
720247,247
707942,942
710437,437
657111,111
717318,318
690735,735
680822,822
693810,810
651591,591
693594,594
648841,841
722969,969
721272,272
657883,883
658142,142
745910,910
732457,457
700245,245
716147,147
676401,401
711128,128
694301,301
639332,332
647138,138
706982,982
633951,951
748089,89
700007,7
717680,680
662689,689
625114,114
741046,46
644059,59
702115,115
724277,277
719284,284
698855,855
683262,262
685082,82
670005,5
645128,128
654842,842
649509,509
659662,662
672306,306
740398,398
709881,881
656056,56
687607,607
669862,862
714038,38
718766,766
696349,349
676085,85
716581,581
645927,927
673148,148
684926,926
734588,588
690505,505
636759,759
625881,881
657063,63
671273,273
696085,85
629484,484
748595,595
748250,250
703670,670
748726,726
644828,828
729025,25
642923,923
672030,30
638084,84
633641,641
628325,325
673612,612
722804,804
739863,863
670365,365
641613,613
664702,702
643841,841
726451,451
744224,224
630787,787
628880,880
700043,43
683708,708
710544,544
716213,213
746283,283
627786,786
704868,868
700746,746
653978,978
676427,427
703719,719
640563,563
738753,753
658269,269
713052,52
658549,549
637158,158
661319,319
688340,340
629515,515
737602,602
641901,901
688182,182
637780,780
689744,744
719280,280
639265,265
713722,722
683651,651
711834,834
674991,991
681041,41
677761,761
733611,611
745350,350
680216,216
681166,166
682838,838
653028,28
646215,215
740562,562
739282,282
732255,255
628295,295
740867,867
747977,977
638138,138
666682,682
647529,529
692888,888
666755,755
696204,204
726040,40
741342,342
702558,558
664871,871
713124,124
659018,18
744048,48
748905,905
733321,321
634354,354
691979,979
721397,397
698541,541
694439,439
693896,896
743105,105
729950,950
715722,722
731495,495
667395,395
659071,71
729991,991
687978,978
681490,490
632400,400
680491,491
737542,542
641810,810
657407,407
642851,851
729042,42
737982,982
748136,136
712464,464
682194,194
690191,191
658861,861
676069,69
749662,662
725506,506
633150,150
745146,146
635126,126
626102,102
660760,760
748099,99
715636,636
646473,473
628664,664
649654,654
666546,546
637481,481
722562,562
729467,467
705206,206
690456,456
681047,47
640366,366
745412,412
632765,765
641639,639
719285,285
748830,830
656023,23
745850,850
663392,392
659008,8
710538,538
679158,158
653060,60
683019,19
630718,718
738318,318
724513,513
634945,945
625986,986
749454,454
678247,247
654737,737
736854,854
703034,34
739374,374
669447,447
710946,946
647452,452
674615,615
626383,383
664919,919
741348,348
700326,326
626818,818
644520,520
641877,877
678757,757
722380,380
669298,298
704905,905
694824,824
705861,861
717485,485
734692,692
682512,512
683474,474
691991,991
712571,571
737018,18
689545,545
667975,975
735137,137
640596,596
689175,175
729510,510
708628,628
670161,161
689733,733
686161,161
654542,542
649255,255
729938,938
732068,68
636656,656
628336,336
699448,448
658119,119
720243,243
665396,396
707988,988
692895,895
713993,993
743773,773
730250,250
734969,969
661369,369
656454,454
722368,368
664003,3
678749,749
634567,567
632632,632
653917,917
740703,703
734106,106
713021,21
747849,849
645215,215
680318,318
635857,857
625640,640
710823,823
726577,577
688607,607
656439,439
688001,1
643783,783
697666,666
640692,692
687545,545
739927,927
673515,515
659845,845
657689,689
742426,426
629007,7
728558,558
702725,725
692655,655
645303,303
697953,953
683787,787
647129,129
653528,528
629908,908
670836,836
677152,152
733481,481
646541,541
658346,346
664203,203
728471,471
646681,681
735856,856
705337,337
698987,987
653912,912
748253,253
638206,206
716015,15
693436,436
713149,149
642568,568
676766,766
726964,964
729476,476
654260,260
713066,66
709183,183
712330,330
687246,246
680984,984
671168,168
626184,184
734570,570
634526,526
701171,171
634153,153
652362,362
681805,805
652221,221
743127,127
710620,620
714773,773
638390,390
704569,569
653274,274
679813,813
745732,732
723352,352
662446,446
685975,975
652153,153
654380,380
669147,147
738645,645
745668,668
742359,359
691240,240
666161,161
698160,160
646783,783
645056,56
638137,137
635058,58
642999,999
720392,392
644136,136
718181,181
748488,488
651463,463
651849,849
660630,630
728467,467
682010,10
686303,303
709490,490
741065,65
721508,508
639728,728
637524,524
673146,146
657134,134
676781,781
747400,400
746646,646
665353,353
639052,52
640112,112
745911,911
684787,787
697421,421
728674,674
738482,482
626980,980
672160,160
625123,123
731341,341
725663,663
733177,177
685762,762
660976,976
737191,191
742306,306
741889,889
676900,900
724516,516
738573,573
679344,344
699491,491
700227,227
709043,43
720606,606
687802,802
664324,324
743019,19
634982,982
677164,164
713566,566
644099,99
693240,240
726778,778
693124,124
687430,430
640386,386
685035,35
746151,151
671983,983
634887,887
749892,892
671317,317
720479,479
657144,144
706315,315
718848,848
640318,318
698140,140
644682,682
674752,752
729906,906
737437,437
685754,754
631052,52
669958,958
723107,107
649682,682
643088,88
689568,568
630547,547
660330,330
743871,871
659929,929
716641,641
651274,274
645203,203
716823,823
685545,545
625732,732
637199,199
689673,673
671056,56
699076,76
646587,587
748188,188
692629,629
690690,690
637552,552
665590,590
735741,741
708386,386
635259,259
741958,958
675988,988
701201,201
644998,998
731581,581
730531,531
666277,277
686145,145
661239,239
651263,263
636875,875
676834,834
738009,9
739190,190
644852,852
734362,362
649338,338
685093,93
675169,169
701099,99
677997,997
710202,202
632081,81
665982,982
704157,157
744704,704
734508,508
646517,517
668577,577
642705,705
731810,810
738117,117
742951,951
648592,592
746492,492
729708,708
675912,912
693641,641
743692,692
628818,818
699611,611
721089,89
631965,965
694744,744
645712,712
671189,189
683414,414
635016,16
654918,918
650616,616
710929,929
627000,0
709384,384
659648,648
749609,609
735195,195
655084,84
653892,892
632589,589
667812,812
654390,390
679866,866
661664,664
704030,30
650084,84
691490,490
730520,520
719182,182
646113,113
668985,985
661922,922
711446,446
652033,33
716974,974
625374,374
711274,274
694456,456
741129,129
720200,200
656933,933
642347,347
711439,439
639683,683
715170,170
724369,369
723758,758
673124,124
735402,402
728945,945
668746,746
651855,855
710164,164
643668,668
668170,170
725169,169
717933,933
640517,517
626744,744
665963,963
730996,996
655943,943
736873,873
706618,618
671579,579
718455,455
695674,674
666876,876
675393,393
709643,643
634194,194
630204,204
652330,330
681014,14
626330,330
683888,888
667064,64
701240,240
721086,86
639036,36
694119,119
659515,515
687290,290
690763,763
705081,81
627622,622
680560,560
661659,659
637676,676
675156,156
709970,970
704265,265
651318,318
695038,38
711217,217
667146,146
661548,548
685950,950
747654,654
652601,601
708811,811
709562,562
639445,445
652868,868
715688,688
714984,984
651817,817
744688,688
699286,286
702179,179
667078,78
724374,374
674183,183
682079,79
663561,561
748303,303
732448,448
707619,619
703440,440
733676,676
669277,277
657956,956
677354,354
657743,743
696655,655
726925,925
737788,788
672507,507
692789,789
749424,424
701765,765
688774,774
640296,296
675134,134
649999,999
691459,459
649993,993
741208,208
642751,751
674613,613
671923,923
665880,880
669792,792
645636,636
651269,269
732374,374
684516,516
666158,158
690749,749
654937,937
712244,244
718802,802
633197,197
707463,463
690922,922
650028,28
720960,960
655025,25
725183,183
628747,747
664406,406
688770,770
676633,633
723847,847
739774,774
738323,323
701418,418
698872,872
722873,873
681057,57
658919,919
721929,929
660535,535
632344,344
695694,694
648988,988
708138,138
723647,647
625240,240
646036,36
642239,239
667757,757
716063,63
683661,661
744993,993
682294,294
656366,366
695612,612
660237,237
658452,452
735244,244
722956,956
667492,492
735174,174
682267,267
727204,204
647371,371
685249,249
635984,984
706685,685
630572,572
647646,646
699421,421
722477,477
684076,76
707470,470
747826,826
731794,794
653937,937
703921,921
643322,322
646826,826
730758,758
706736,736
717148,148
717332,332
689093,93
697959,959
625004,4
723895,895
665166,166
629227,227
738444,444
647838,838
675481,481
688268,268
712619,619
729441,441
680450,450
627872,872
702128,128
717783,783
703939,939
724174,174
634846,846
655355,355
742484,484
639264,264
652846,846
747567,567
685237,237
721519,519
646972,972
699996,996
656577,577
650305,305
693232,232
652162,162
635737,737
676337,337
729592,592
647056,56
645054,54
746852,852
687772,772
713645,645
653281,281
656225,225
709123,123
633288,288
714312,312
712803,803
742821,821
669494,494
708379,379
729588,588
729657,657
707456,456
626887,887
639195,195
682830,830
702072,72
717660,660
665676,676
741171,171
634382,382
660429,429
735322,322
686021,21
677689,689
665698,698
650851,851
658877,877
741702,702
652018,18
649753,753
717199,199
729006,6
702261,261
663268,268
744591,591
742811,811
708542,542
688874,874
678197,197
713699,699
676000,0
664575,575
719742,742
633333,333
664126,126
716457,457
689256,256
667165,165
686748,748
647281,281
739068,68
625904,904
645529,529
718701,701
637707,707
631875,875
742982,982
684623,623
723643,643
718944,944
635350,350
722450,450
725041,41
650664,664
700160,160
703855,855
685330,330
660632,632
678410,410
636343,343
742365,365
715777,777
708615,615
653090,90
749527,527
643136,136
711152,152
738686,686
716824,824
744603,603
643775,775
640162,162
693359,359
728599,599
683300,300
629398,398
669861,861
743232,232
663348,348
649376,376
633496,496
661285,285
741787,787
629746,746
705328,328
726832,832
625926,926
706984,984
630605,605
691486,486
629078,78
748836,836
690637,637
666084,84
701406,406
723249,249
711116,116
643046,46
681306,306
715677,677
641665,665
739348,348
671242,242
744423,423
631105,105
665436,436
646923,923
625997,997
667445,445
681972,972
652258,258
704890,890
708553,553
729923,923
669626,626
724492,492
663932,932
626432,432
629014,14
672052,52
686686,686
702669,669
721839,839
734099,99
714958,958
675602,602
692942,942
686211,211
687166,166
673448,448
648004,4
742837,837
728662,662
747621,621
689322,322
735478,478
663775,775
702520,520
690144,144
738877,877
743540,540
676917,917
688322,322
652053,53
663300,300
654258,258
702960,960
726698,698
659548,548
707815,815
642623,623
695905,905
678194,194
731782,782
640307,307
663639,639
671030,30
632218,218
677470,470
747172,172
671147,147
694451,451
683339,339
734343,343
648908,908
725116,116
630312,312
684558,558
748466,466
654356,356
700323,323
705998,998
722191,191
733572,572
681075,75
629642,642
673718,718
742414,414
659977,977
712425,425
626976,976
712312,312
675810,810
645669,669
639217,217
700516,516
666090,90
743627,627
668810,810
705037,37
714748,748
677064,64
639866,866
667097,97
625150,150
641855,855
702268,268
696661,661
740346,346
716154,154
736560,560
642843,843
633032,32
722288,288
632964,964
696576,576
651678,678
705533,533
662745,745
692585,585
726320,320
682670,670
675331,331
679292,292
684844,844
727188,188
635036,36
658231,231
670925,925
626945,945
747681,681
662707,707
722307,307
744846,846
683506,506
636681,681
712145,145
688622,622
716368,368
657568,568
737153,153
664418,418
692540,540
650694,694
689303,303
704648,648
742680,680
734162,162
637160,160
662007,7
718982,982
704447,447
680036,36
732386,386
642095,95
719210,210
724709,709
698226,226
721947,947
738101,101
657246,246
669310,310
662169,169
691413,413
684545,545
655960,960
652745,745
704005,5
631794,794
