id,value
533333,333
604386,386
529293,293
554483,483
527856,856
505869,869
531794,794
603418,418
564669,669
621463,463
545444,444
515440,440
590686,686
511563,563
513589,589
523009,9
501830,830
563420,420
582958,958
551864,864
567074,74
512013,13
509085,85
570839,839
546687,687
623513,513
559670,670
557331,331
503033,33
533710,710
610378,378
597084,84
548216,216
607931,931
503782,782
604917,917
502812,812
506095,95
601377,377
606706,706
553453,453
623498,498
615011,11
576757,757
563709,709
579856,856
578877,877
514857,857
563507,507
503288,288
559991,991
519511,511
568974,974
580621,621
611008,8
581016,16
545024,24
522785,785
597477,477
603172,172
551616,616
506396,396
586786,786
617205,205
568287,287
509403,403
508938,938
504098,98
516079,79
509702,702
593513,513
585455,455
623609,609
547222,222
607685,685
549888,888
536218,218
597645,645
516900,900
596065,65
573923,923
565490,490
515246,246
545765,765
594081,81
589705,705
509220,220
536210,210
566208,208
597076,76
579428,428
504192,192
592885,885
511845,845
518874,874
520955,955
570610,610
589585,585
507550,550
575987,987
518259,259
579284,284
547857,857
509401,401
598105,105
616072,72
519216,216
603821,821
578995,995
623166,166
541528,528
601555,555
516439,439
585303,303
546405,405
547637,637
533882,882
508634,634
577892,892
507415,415
590515,515
572876,876
609648,648
592882,882
554406,406
542586,586
552238,238
528213,213
536278,278
556690,690
538002,2
559043,43
619797,797
571965,965
610087,87
582647,647
617646,646
531989,989
546130,130
534114,114
525825,825
517208,208
518423,423
571920,920
529956,956
621862,862
559433,433
603153,153
603130,130
598919,919
562696,696
534707,707
607111,111
505221,221
507943,943
504440,440
545265,265
557525,525
597095,95
617141,141
604224,224
510668,668
609403,403
570543,543
507737,737
527548,548
620305,305
512281,281
575414,414
617910,910
520994,994
605116,116
539760,760
558341,341
546190,190
615748,748
527734,734
511118,118
550861,861
610855,855
559274,274
610641,641
599930,930
574807,807
615752,752
584771,771
532004,4
537436,436
514021,21
537642,642
523555,555
542771,771
554510,510
581876,876
506002,2
593115,115
524136,136
578072,72
576887,887
572171,171
539570,570
500184,184
580911,911
510375,375
515036,36
508935,935
516351,351
536190,190
548363,363
505458,458
544073,73
517947,947
563816,816
605611,611
517080,80
576680,680
574759,759
589788,788
522850,850
587259,259
573237,237
591960,960
558129,129
513143,143
602502,502
589372,372
529320,320
505799,799
590375,375
574326,326
613633,633
538704,704
578168,168
528137,137
592423,423
508682,682
560258,258
596286,286
505868,868
580425,425
526340,340
601631,631
505035,35
618732,732
613843,843
548323,323
573492,492
542514,514
615418,418
582885,885
590114,114
597532,532
595458,458
589347,347
608363,363
521233,233
577417,417
560317,317
620353,353
506709,709
547087,87
500992,992
579744,744
543299,299
557676,676
504561,561
530440,440
586455,455
581584,584
561095,95
539568,568
515581,581
558195,195
576443,443
588215,215
524562,562
563044,44
534249,249
538091,91
623950,950
552646,646
539216,216
545888,888
520820,820
534999,999
519569,569
613442,442
588418,418
599602,602
615486,486
534122,122
515055,55
519627,627
575300,300
580136,136
587459,459
533442,442
530083,83
585270,270
613947,947
510695,695
595698,698
600460,460
529708,708
512620,620
592002,2
556925,925
594415,415
586881,881
616174,174
614839,839
594804,804
585036,36
600136,136
619007,7
585668,668
513824,824
586269,269
568076,76
557282,282
566447,447
513207,207
533194,194
601988,988
545306,306
511518,518
599815,815
527535,535
583993,993
506856,856
558406,406
530904,904
514424,424
533960,960
541429,429
509736,736
506637,637
576247,247
609084,84
546568,568
555042,42
511770,770
585824,824
591186,186
578645,645
579695,695
595818,818
528539,539
570766,766
536248,248
546845,845
586777,777
511896,896
509344,344
542208,208
519729,729
504904,904
558232,232
526397,397
524822,822
503708,708
506272,272
512300,300
558822,822
603034,34
570119,119
605029,29
618815,815
603839,839
501910,910
567238,238
600079,79
565844,844
573792,792
601793,793
524911,911
613444,444
592904,904
527997,997
523045,45
503083,83
536238,238
531033,33
606004,4
513619,619
598930,930
547224,224
535483,483
605108,108
584216,216
538544,544
531899,899
622210,210
573593,593
544104,104
599384,384
621525,525
538860,860
600183,183
518767,767
562044,44
522753,753
569296,296
584647,647
570520,520
516510,510
519594,594
564269,269
591917,917
582321,321
596941,941
613067,67
568304,304
587038,38
541117,117
550585,585
531667,667
517893,893
540012,12
518610,610
584411,411
506254,254
553748,748
574000,0
548587,587
526029,29
577911,911
526898,898
602202,202
591883,883
565882,882
538763,763
589483,483
623342,342
619577,577
575990,990
547890,890
610584,584
527120,120
519581,581
592800,800
521196,196
585116,116
586287,287
551753,753
547984,984
597536,536
609573,573
523357,357
623930,930
622676,676
576455,455
529890,890
506861,861
615004,4
567556,556
559591,591
509968,968
576281,281
584091,91
614979,979
622814,814
512210,210
580074,74
536400,400
620935,935
600886,886
573106,106
529085,85
618915,915
543116,116
607341,341
506393,393
584007,7
586947,947
529770,770
620403,403
532867,867
611853,853
558275,275
514913,913
523241,241
528531,531
552425,425
591375,375
612736,736
542515,515
530190,190
578402,402
556638,638
571325,325
624262,262
585545,545
535192,192
588714,714
513700,700
615499,499
557595,595
569870,870
533489,489
594046,46
521656,656
561551,551
575700,700
502136,136
510154,154
616425,425
583405,405
618821,821
527994,994
624816,816
508588,588
517908,908
584419,419
536814,814
578247,247
615641,641
562230,230
615914,914
563165,165
536122,122
599888,888
597891,891
615344,344
622388,388
589333,333
542865,865
624102,102
568383,383
590241,241
530766,766
513414,414
557245,245
548920,920
551492,492
542538,538
556848,848
526315,315
614448,448
553470,470
538278,278
565951,951
530946,946
591910,910
582412,412
558113,113
559948,948
607385,385
523503,503
582628,628
605123,123
588011,11
509788,788
568934,934
601710,710
561577,577
549496,496
612426,426
623886,886
590324,324
553218,218
514883,883
517331,331
584830,830
617055,55
530432,432
507992,992
598826,826
531260,260
561821,821
514667,667
594134,134
600832,832
611617,617
614086,86
577773,773
576706,706
619881,881
603601,601
598613,613
542081,81
537398,398
571487,487
621894,894
574565,565
511569,569
583016,16
618067,67
573313,313
557115,115
518575,575
610096,96
504218,218
591214,214
620054,54
531502,502
560561,561
567103,103
577863,863
503984,984
520769,769
568975,975
541228,228
579346,346
582676,676
550301,301
543601,601
510321,321
593966,966
565969,969
581056,56
507980,980
550625,625
623856,856
594599,599
605655,655
539560,560
617118,118
528480,480
549142,142
576786,786
524778,778
620326,326
514554,554
524382,382
508899,899
538804,804
534606,606
551035,35
610030,30
542436,436
515966,966
595187,187
504139,139
502267,267
547229,229
534098,98
543567,567
554849,849
506857,857
514155,155
621406,406
613864,864
569613,613
514732,732
583299,299
574050,50
513359,359
601887,887
540752,752
549867,867
529143,143
609463,463
501668,668
584273,273
522820,820
544936,936
550786,786
588167,167
572028,28
619736,736
621717,717
576894,894
586944,944
523239,239
621451,451
535720,720
624550,550
596758,758
599171,171
572155,155
586594,594
614873,873
595578,578
559166,166
505759,759
507547,547
599102,102
594240,240
614148,148
532877,877
594051,51
549405,405
518758,758
603278,278
608111,111
577179,179
612984,984
568218,218
582908,908
572128,128
560468,468
585491,491
537736,736
579443,443
588300,300
581212,212
547882,882
617054,54
526186,186
509348,348
558316,316
539161,161
520388,388
518054,54
599418,418
604644,644
559826,826
623252,252
561487,487
525764,764
539185,185
564385,385
568248,248
622421,421
574909,909
522994,994
602880,880
516397,397
526361,361
586768,768
580407,407
514362,362
581563,563
598399,399
579493,493
608856,856
624028,28
550052,52
619661,661
501099,99
539085,85
522597,597
617764,764
616781,781
591258,258
554871,871
617490,490
594059,59
565040,40
527217,217
512793,793
615630,630
515613,613
537737,737
517059,59
502404,404
590258,258
518326,326
526925,925
541426,426
603431,431
569111,111
534171,171
501849,849
612551,551
589398,398
514103,103
595112,112
542875,875
581210,210
588290,290
545081,81
537443,443
602009,9
584545,545
613235,235
542313,313
561940,940
544663,663
539779,779
561464,464
617546,546
529469,469
612110,110
560514,514
554287,287
587916,916
561966,966
543768,768
582726,726
536197,197
574040,40
551513,513
605804,804
623710,710
521673,673
541167,167
537852,852
521765,765
510166,166
596287,287
506548,548
623419,419
555668,668
552148,148
583610,610
507650,650
615226,226
580302,302
546068,68
504963,963
516952,952
581396,396
555115,115
527041,41
589935,935
599021,21
608976,976
609020,20
588753,753
591937,937
600483,483
543938,938
604519,519
601204,204
560889,889
609456,456
607563,563
540558,558
536770,770
577835,835
616443,443
589580,580
587073,73
610420,420
587060,60
586375,375
564570,570
577883,883
610863,863
569060,60
610452,452
541647,647
548469,469
534781,781
602994,994
505418,418
533954,954
549344,344
577513,513
502787,787
529532,532
589634,634
585085,85
540283,283
583341,341
539404,404
537582,582
615606,606
620964,964
561137,137
530107,107
543805,805
521895,895
510089,89
525260,260
545903,903
593668,668
511964,964
532419,419
572759,759
554910,910
597461,461
595672,672
541922,922
571218,218
618880,880
522758,758
514648,648
570717,717
621492,492
560846,846
564172,172
565053,53
522265,265
587367,367
522690,690
531222,222
608122,122
524379,379
555411,411
504979,979
522924,924
609499,499
546893,893
609331,331
624097,97
550556,556
579122,122
614548,548
623085,85
547179,179
501254,254
572941,941
618959,959
590701,701
544043,43
561923,923
597964,964
539679,679
523063,63
504701,701
624540,540
587954,954
506164,164
598692,692
517924,924
606591,591
534855,855
522481,481
569379,379
578745,745
587946,946
578888,888
553898,898
513652,652
514820,820
611589,589
525800,800
515248,248
505303,303
619324,324
620386,386
517465,465
532271,271
521596,596
525430,430
590789,789
579631,631
581031,31
563067,67
600305,305
573031,31
551570,570
565542,542
553297,297
580451,451
541842,842
507237,237
590199,199
509257,257
546820,820
513163,163
545590,590
597830,830
526254,254
580854,854
531214,214
545809,809
517888,888
585533,533
508123,123
511191,191
558488,488
615381,381
504164,164
600831,831
550069,69
534473,473
540885,885
554435,435
558145,145
542189,189
576941,941
545540,540
604883,883
608465,465
561576,576
520933,933
559146,146
508663,663
616110,110
614354,354
613616,616
562024,24
591802,802
615589,589
540025,25
601430,430
554396,396
539119,119
527173,173
593440,440
616967,967
622619,619
525273,273
534634,634
575359,359
533487,487
502952,952
571223,223
614882,882
583176,176
530862,862
501514,514
569024,24
552809,809
510733,733
515528,528
548245,245
502792,792
534564,564
603809,809
545428,428
617021,21
502691,691
614879,879
552191,191
515495,495
538351,351
571941,941
590628,628
587234,234
613211,211
568281,281
573065,65
597831,831
591621,621
523754,754
513974,974
618803,803
577750,750
532712,712
538494,494
510835,835
539704,704
609470,470
592077,77
574597,597
544459,459
516876,876
610411,411
605093,93
572077,77
588270,270
602995,995
568880,880
503342,342
558018,18
523343,343
546915,915
585195,195
537871,871
542624,624
583097,97
615997,997
596530,530
568516,516
502142,142
552077,77
583232,232
577401,401
540365,365
617162,162
624026,26
540815,815
602208,208
517646,646
536391,391
554675,675
592059,59
509447,447
516948,948
561809,809
540753,753
543717,717
595908,908
513335,335
618793,793
560643,643
552477,477
528477,477
529833,833
564067,67
545465,465
586328,328
592553,553
615347,347
536410,410
530894,894
505012,12
515806,806
506264,264
570824,824
571231,231
539284,284
504487,487
566593,593
553250,250
607876,876
522215,215
614569,569
543608,608
560871,871
618941,941
616381,381
574440,440
586977,977
548982,982
541536,536
545135,135
523894,894
619755,755
533831,831
544239,239
501033,33
587100,100
511991,991
541231,231
614065,65
547356,356
600952,952
552111,111
608416,416
588099,99
583262,262
532983,983
558710,710
544600,600
598316,316
515331,331
617000,0
549043,43
583725,725
502979,979
555469,469
585845,845
603359,359
588047,47
575995,995
561149,149
533011,11
562849,849
577741,741
575297,297
578938,938
583963,963
609126,126
531774,774
589324,324
558792,792
572498,498
573506,506
550689,689
501461,461
545367,367
579384,384
535123,123
593278,278
553270,270
605981,981
571639,639
521678,678
541335,335
594468,468
542739,739
582980,980
605564,564
573141,141
523946,946
524229,229
523100,100
534121,121
554761,761
516378,378
579229,229
607652,652
538829,829
593661,661
505627,627
595636,636
509749,749
590494,494
605340,340
551493,493
586894,894
604261,261
529908,908
567163,163
534572,572
569581,581
605658,658
564917,917
613469,469
530631,631
608486,486
615121,121
540182,182
623926,926
557390,390
560557,557
525758,758
584554,554
623680,680
501838,838
509433,433
604927,927
621443,443
542159,159
549244,244
504842,842
504627,627
518036,36
566916,916
603502,502
503755,755
589306,306
608968,968
518142,142
539050,50
595972,972
506850,850
585254,254
548879,879
576553,553
502219,219
561833,833
577637,637
602572,572
500109,109
576803,803
521622,622
554536,536
595617,617
560921,921
571401,401
526777,777
599949,949
540581,581
553454,454
605791,791
600199,199
510935,935
587793,793
527163,163
592467,467
565104,104
555427,427
535505,505
532735,735
568201,201
500399,399
616960,960
617513,513
524524,524
568563,563
614543,543
501081,81
555736,736
549799,799
568250,250
597359,359
548122,122
598654,654
576617,617
585371,371
568017,17
562970,970
537228,228
623509,509
516080,80
623064,64
587746,746
542999,999
604508,508
552997,997
568617,617
586767,767
600504,504
505949,949
547745,745
623219,219
616885,885
503402,402
615593,593
543973,973
556430,430
582901,901
512209,209
511887,887
505502,502
513025,25
549824,824
558727,727
525530,530
545690,690
614081,81
579506,506
531929,929
551444,444
529327,327
583913,913
554642,642
521865,865
553036,36
603085,85
575965,965
608225,225
559523,523
560078,78
503241,241
565814,814
605025,25
501515,515
501730,730
534126,126
597967,967
502982,982
572694,694
588693,693
584900,900
591537,537
614225,225
533160,160
558949,949
543671,671
587457,457
556506,506
583449,449
607937,937
519655,655
576190,190
552118,118
536697,697
506763,763
610974,974
573727,727
517875,875
609872,872
558366,366
529155,155
570259,259
522658,658
