id,value
418974,974
491583,583
420291,291
617843,843
576031,31
517073,73
583358,358
612743,743
577280,280
544068,68
599323,323
574526,526
578756,756
601783,783
538373,373
569257,257
600091,91
541494,494
518561,561
509573,573
524066,66
614816,816
549653,653
547316,316
523726,726
588124,124
583723,723
550487,487
617785,785
611493,493
505264,264
597865,865
550034,34
574081,81
550932,932
606830,830
600741,741
597750,750
561688,688
556289,289
558022,22
569850,850
509124,124
507155,155
624220,220
604239,239
537702,702
592826,826
597459,459
550719,719
550065,65
576146,146
578619,619
580405,405
551531,531
568045,45
528563,563
550571,571
612302,302
553616,616
582197,197
619358,358
617716,716
570160,160
619628,628
533609,609
512494,494
511756,756
594845,845
526869,869
567417,417
510762,762
544724,724
506083,83
616923,923
547531,531
504765,765
508765,765
595090,90
563128,128
541869,869
569718,718
563662,662
612626,626
572048,48
619890,890
618676,676
547325,325
553664,664
520394,394
582645,645
524401,401
566672,672
513286,286
584532,532
534301,301
557979,979
542701,701
550643,643
616200,200
509236,236
536718,718
530870,870
541864,864
612420,420
511303,303
585247,247
621151,151
606235,235
596186,186
509449,449
603066,66
565970,970
516130,130
536594,594
500740,740
597460,460
574432,432
579904,904
558605,605
518655,655
513146,146
605057,57
506855,855
570379,379
535057,57
597232,232
617692,692
562355,355
619833,833
509146,146
584986,986
579375,375
565554,554
509918,918
593898,898
520704,704
599092,92
586404,404
554969,969
575059,59
575140,140
597447,447
519049,49
613397,397
508986,986
525985,985
542996,996
624994,994
522590,590
508810,810
559427,427
539491,491
533825,825
600905,905
552508,508
503272,272
530603,603
520095,95
620651,651
543647,647
576685,685
607102,102
547204,204
524251,251
534896,896
589944,944
515502,502
516005,5
550797,797
570489,489
595795,795
568678,678
537982,982
599576,576
528687,687
601939,939
570993,993
525385,385
502972,972
611670,670
504609,609
611804,804
582826,826
617319,319
581949,949
569647,647
615103,103
537270,270
550087,87
553073,73
621651,651
609826,826
590076,76
593518,518
619656,656
601674,674
552022,22
588719,719
534476,476
605292,292
595244,244
555261,261
502578,578
616877,877
589964,964
518480,480
508356,356
542360,360
623171,171
522683,683
623230,230
577897,897
574817,817
529104,104
537918,918
520688,688
510059,59
538873,873
546503,503
552215,215
558686,686
555647,647
527338,338
563493,493
517933,933
557299,299
544576,576
606331,331
606079,79
552075,75
562426,426
580313,313
588531,531
619779,779
614071,71
538767,767
506028,28
551247,247
619589,589
567702,702
597433,433
589778,778
512483,483
535575,575
550252,252
562104,104
571230,230
535878,878
583552,552
595401,401
575402,402
622095,95
613526,526
594482,482
557833,833
509729,729
560000,0
593193,193
524782,782
586091,91
591649,649
570408,408
615516,516
611363,363
606798,798
570675,675
573779,779
510517,517
584208,208
586861,861
501114,114
548640,640
552818,818
548108,108
503774,774
603796,796
553765,765
519062,62
505127,127
606997,997
567869,869
521688,688
605052,52
514102,102
528266,266
525935,935
571380,380
559657,657
500060,60
608798,798
614211,211
570127,127
590177,177
514765,765
532811,811
512239,239
582747,747
621408,408
593022,22
514123,123
560964,964
561927,927
517270,270
518514,514
623409,409
589441,441
595952,952
524274,274
525482,482
587318,318
559759,759
532672,672
595299,299
601989,989
612280,280
539658,658
522018,18
614385,385
589572,572
563899,899
593732,732
523472,472
504601,601
516157,157
561552,552
569178,178
557320,320
594269,269
576503,503
555452,452
564846,846
560710,710
525000,0
502014,14
550581,581
576065,65
504622,622
608725,725
603496,496
580492,492
556831,831
502531,531
615173,173
500726,726
544306,306
581155,155
596689,689
526192,192
620664,664
618792,792
585398,398
624228,228
546556,556
508876,876
534762,762
552026,26
607967,967
514475,475
593252,252
615422,422
557150,150
522213,213
541195,195
547527,527
524987,987
580611,611
532256,256
552985,985
599755,755
606452,452
585108,108
611707,707
562893,893
561930,930
562253,253
604884,884
545795,795
527071,71
516537,537
565733,733
593185,185
562798,798
577072,72
624912,912
603259,259
567819,819
518029,29
600327,327
562079,79
607443,443
519306,306
503424,424
621505,505
546885,885
529183,183
535452,452
574380,380
556449,449
516960,960
543653,653
556962,962
608974,974
584034,34
599212,212
564996,996
548298,298
557023,23
607168,168
559488,488
511655,655
583509,509
567348,348
589371,371
591603,603
586544,544
549948,948
557571,571
618123,123
561258,258
589197,197
613352,352
617819,819
547082,82
576511,511
512935,935
600705,705
594783,783
594947,947
523493,493
592370,370
610633,633
506090,90
563586,586
588004,4
599567,567
516789,789
524254,254
618517,517
604466,466
514049,49
511451,451
620281,281
592942,942
622291,291
587567,567
602409,409
592958,958
529074,74
560528,528
518706,706
543678,678
502094,94
593728,728
523123,123
540081,81
518165,165
519920,920
604088,88
522911,911
548886,886
552084,84
561250,250
591940,940
520405,405
537492,492
571897,897
614574,574
597011,11
590740,740
513320,320
503596,596
535560,560
601670,670
510293,293
525391,391
570949,949
507610,610
589909,909
578999,999
594810,810
580781,781
581524,524
521869,869
599529,529
611031,31
623471,471
623231,231
608238,238
620720,720
530731,731
594001,1
525720,720
602898,898
525796,796
597727,727
620019,19
618758,758
529730,730
572839,839
510533,533
595992,992
549830,830
544536,536
540332,332
539556,556
575445,445
610968,968
537598,598
566986,986
592852,852
510585,585
606612,612
512117,117
508963,963
571572,572
584378,378
510896,896
527721,721
574755,755
539932,932
606609,609
616452,452
592403,403
508419,419
547582,582
540889,889
621553,553
608487,487
570069,69
592652,652
535577,577
507991,991
541150,150
549125,125
597464,464
576310,310
582835,835
622008,8
582814,814
574459,459
575112,112
606763,763
617103,103
506787,787
571538,538
606468,468
541995,995
620111,111
578169,169
546112,112
555899,899
606643,643
563652,652
530933,933
611218,218
599316,316
576938,938
537801,801
505151,151
550851,851
528742,742
516396,396
612181,181
622541,541
532121,121
534016,16
504393,393
570500,500
613101,101
609644,644
603663,663
572287,287
586874,874
503861,861
607251,251
595616,616
539467,467
577963,963
569558,558
607615,615
544152,152
579205,205
587921,921
511769,769
514709,709
512666,666
557644,644
566519,519
583141,141
618789,789
622532,532
615557,557
532079,79
513836,836
615684,684
594385,385
536534,534
601811,811
506926,926
612479,479
612345,345
596135,135
504527,527
613834,834
503190,190
537734,734
611963,963
524796,796
595309,309
601018,18
576203,203
569295,295
622392,392
501226,226
570068,68
539662,662
525816,816
547856,856
527660,660
542741,741
617277,277
560986,986
587056,56
511192,192
596161,161
544401,401
546664,664
563761,761
578410,410
522021,21
609869,869
529739,739
538634,634
503382,382
596677,677
611481,481
587858,858
583340,340
602727,727
594836,836
608149,149
542976,976
510781,781
521408,408
512713,713
588796,796
593853,853
539549,549
570664,664
535556,556
588461,461
537410,410
596026,26
604066,66
533636,636
558577,577
607057,57
527857,857
504548,548
572987,987
502994,994
618156,156
515959,959
622400,400
622821,821
592139,139
510644,644
552331,331
603372,372
580288,288
619737,737
554044,44
613251,251
599242,242
529768,768
604870,870
584117,117
596437,437
526238,238
617540,540
590548,548
511567,567
597038,38
526149,149
531118,118
547731,731
616159,159
618690,690
534267,267
580541,541
504229,229
588191,191
618864,864
557397,397
509289,289
624072,72
593319,319
582287,287
584240,240
501989,989
597233,233
512007,7
512956,956
518425,425
614600,600
535275,275
515021,21
570943,943
510414,414
623783,783
611275,275
619974,974
605293,293
611154,154
561770,770
567169,169
550043,43
613448,448
511214,214
559911,911
560786,786
535993,993
606723,723
540716,716
610185,185
543061,61
571319,319
601866,866
563506,506
528947,947
533614,614
617958,958
618165,165
528609,609
529955,955
536838,838
552571,571
622486,486
506515,515
540083,83
565383,383
510358,358
554442,442
599851,851
592976,976
536613,613
600289,289
620209,209
560666,666
592191,191
546127,127
525932,932
603908,908
561180,180
533152,152
530116,116
514893,893
572929,929
620351,351
599376,376
560274,274
598103,103
614727,727
503067,67
581913,913
553553,553
613349,349
604139,139
550400,400
536661,661
620046,46
587683,683
572267,267
565246,246
563049,49
593092,92
614888,888
593460,460
542975,975
545799,799
530669,669
550489,489
622869,869
533021,21
542829,829
509844,844
599245,245
506899,899
539971,971
523333,333
532041,41
543325,325
595523,523
594663,663
541383,383
526305,305
517437,437
537295,295
591202,202
593833,833
619030,30
512458,458
537593,593
544065,65
531706,706
560398,398
591997,997
501215,215
621350,350
596617,617
536824,824
604308,308
608470,470
532829,829
530111,111
577002,2
534648,648
612209,209
612511,511
568415,415
575596,596
601368,368
567249,249
616645,645
623436,436
604052,52
570385,385
576878,878
601082,82
548359,359
531464,464
539786,786
582946,946
620224,224
603067,67
555722,722
566252,252
546916,916
573525,525
567321,321
577651,651
539438,438
583247,247
538581,581
519407,407
540938,938
561911,911
533019,19
527600,600
597880,880
551277,277
614678,678
581632,632
560387,387
601068,68
590941,941
537006,6
571147,147
567990,990
622654,654
550461,461
607894,894
587632,632
556665,665
574234,234
536631,631
555053,53
533093,93
504025,25
602195,195
590274,274
604377,377
538102,102
558982,982
571367,367
585318,318
506883,883
567308,308
577547,547
566933,933
515199,199
560096,96
521265,265
556150,150
583820,820
535390,390
525674,674
611760,760
596494,494
605371,371
517601,601
556553,553
504307,307
520588,588
593952,952
544517,517
601694,694
505574,574
505039,39
592095,95
528606,606
592620,620
556217,217
507880,880
581233,233
538219,219
608032,32
590284,284
534979,979
588080,80
622393,393
540551,551
534715,715
543615,615
576370,370
514615,615
528273,273
605033,33
540241,241
555041,41
554721,721
597702,702
592657,657
559249,249
527311,311
574615,615
530820,820
606901,901
508816,816
595520,520
623766,766
540829,829
574632,632
592715,715
585647,647
584625,625
548039,39
573369,369
566560,560
618160,160
618531,531
555728,728
501787,787
586445,445
548120,120
515042,42
505124,124
607423,423
567912,912
594152,152
561107,107
585837,837
603772,772
508464,464
558765,765
586104,104
614396,396
512107,107
516486,486
580918,918
530612,612
548446,446
502806,806
527539,539
598823,823
552422,422
587116,116
620435,435
580620,620
594879,879
533395,395
624905,905
614010,10
608865,865
573994,994
611911,911
508542,542
608095,95
514789,789
542060,60
598484,484
614796,796
601220,220
530270,270
595811,811
605044,44
583994,994
518975,975
563366,366
506825,825
572213,213
515096,96
562557,557
509013,13
535289,289
591368,368
524972,972
584644,644
560217,217
574711,711
528032,32
563033,33
610254,254
582457,457
607322,322
624253,253
599645,645
517247,247
595524,524
505837,837
578838,838
547930,930
603397,397
552059,59
534697,697
594202,202
523183,183
547014,14
503278,278
530198,198
615368,368
555350,350
533697,697
567044,44
563073,73
538456,456
616961,961
500163,163
571414,414
600888,888
526372,372
596967,967
581763,763
535697,697
523863,863
559092,92
587314,314
620373,373
593276,276
555281,281
583943,943
573880,880
503153,153
591998,998
520089,89
512199,199
509685,685
619415,415
604371,371
606136,136
518187,187
608741,741
584907,907
559475,475
576793,793
521008,8
534627,627
604075,75
525297,297
551472,472
587769,769
545665,665
585223,223
535823,823
501056,56
540767,767
579931,931
611460,460
538913,913
606584,584
563390,390
502462,462
594171,171
534959,959
609896,896
570807,807
569521,521
515391,391
551393,393
571142,142
610107,107
617600,600
584444,444
500185,185
513097,97
617581,581
591952,952
509700,700
522250,250
571682,682
616677,677
602673,673
624465,465
548347,347
546153,153
561599,599
523573,573
616216,216
570945,945
609811,811
561116,116
543625,625
612341,341
542952,952
568181,181
511425,425
592811,811
587515,515
619168,168
618289,289
618934,934
522199,199
622838,838
530253,253
524128,128
622000,0
595279,279
511604,604
580696,696
510324,324
525598,598
591115,115
544888,888
572552,552
615636,636
522326,326
536887,887
551974,974
530898,898
553728,728
617367,367
508327,327
623792,792
619372,372
614062,62
511184,184
622994,994
528459,459
586419,419
549531,531
557227,227
532686,686
555897,897
506526,526
532196,196
549542,542
601384,384
568997,997
551874,874
614925,925
500186,186
596305,305
528926,926
508701,701
502469,469
574723,723
509175,175
526153,153
591363,363
512171,171
621610,610
578862,862
520876,876
574811,811
578233,233
582640,640
616241,241
547205,205
530774,774
608760,760
592581,581
563653,653
600489,489
596005,5
609711,711
585833,833
556085,85
506274,274
533223,223
594969,969
554008,8
552356,356
587819,819
610699,699
516205,205
515002,2
599417,417
525208,208
535584,584
571957,957
615487,487
600443,443
590853,853
502637,637
601804,804
518087,87
616186,186
559024,24
623747,747
563881,881
542316,316
540997,997
595939,939
511169,169
606660,660
595474,474
619266,266
589299,299
570162,162
549443,443
616971,971
614276,276
553921,921
522944,944
535567,567
605849,849
558921,921
548873,873
610714,714
602169,169
562067,67
599372,372
603909,909
508418,418
621538,538
600205,205
501902,902
519329,329
597235,235
578494,494
539388,388
617645,645
513142,142
581141,141
510431,431
500870,870
552106,106
554624,624
563174,174
530444,444
562812,812
551656,656
612717,717
581692,692
619716,716
609944,944
612952,952
558871,871
529303,303
600227,227
531205,205
561949,949
526643,643
574655,655
512978,978
500242,242
596421,421
567327,327
520758,758
563112,112
510946,946
570804,804
613753,753
526278,278
592086,86
563845,845
558608,608
570647,647
540871,871
549062,62
594063,63
576059,59
548657,657
532682,682
558854,854
518496,496
501675,675
537557,557
503432,432
582799,799
620440,440
603878,878
571762,762
527038,38
519730,730
586403,403
512693,693
590450,450
571476,476
515015,15
534961,961
603451,451
595777,777
547507,507
583746,746
601535,535
535889,889
537106,106
536319,319
552267,267
620854,854
513772,772
537658,658
619569,569
591721,721
580174,174
538661,661
529499,499
532075,75
551537,537
504767,767
594009,9
566183,183
522056,56
547261,261
532799,799
598721,721
624705,705
509889,889
574634,634
592417,417
619426,426
577640,640
527415,415
502830,830
531144,144
542239,239
586669,669
534863,863
544221,221
588666,666
589637,637
513832,832
583745,745
