id,value
412889,889
476117,117
462882,882
475367,367
485393,393
412371,371
438396,396
401575,575
394100,100
384299,299
448597,597
410120,120
410949,949
463690,690
414530,530
480510,510
391425,425
430982,982
378065,65
387697,697
400448,448
402812,812
475626,626
383498,498
433895,895
469255,255
461563,563
393318,318
430784,784
383614,614
420290,290
485403,403
430761,761
419594,594
411913,913
430600,600
414245,245
433191,191
487563,563
436990,990
405314,314
448180,180
451298,298
423107,107
412605,605
411784,784
432849,849
451128,128
409970,970
473072,72
385376,376
436302,302
444128,128
479256,256
437033,33
408527,527
394336,336
452900,900
482785,785
473008,8
381301,301
467689,689
441218,218
431803,803
384895,895
384333,333
420480,480
405563,563
435174,174
390246,246
444804,804
457576,576
449535,535
383088,88
394626,626
436078,78
420461,461
382623,623
439465,465
455028,28
427445,445
411304,304
488015,15
454437,437
436102,102
399093,93
455707,707
435447,447
424605,605
451862,862
399739,739
486446,446
394731,731
477065,65
432935,935
497298,298
390614,614
493122,122
497137,137
426798,798
396240,240
380359,359
456762,762
389795,795
483150,150
499299,299
441046,46
426869,869
410543,543
465770,770
449900,900
481399,399
384162,162
487666,666
488398,398
464965,965
474049,49
444205,205
467652,652
386658,658
411988,988
387130,130
426833,833
482596,596
470416,416
454217,217
417588,588
404383,383
379151,151
457827,827
405892,892
488649,649
491322,322
398316,316
405585,585
481654,654
495004,4
481333,333
451708,708
383870,870
412339,339
387286,286
438845,845
441718,718
412930,930
388738,738
485996,996
460845,845
397370,370
478240,240
405117,117
435993,993
376228,228
376457,457
498442,442
472085,85
405645,645
486612,612
466059,59
461446,446
407364,364
451355,355
391235,235
469789,789
441428,428
465152,152
416202,202
405381,381
410983,983
390445,445
380173,173
434618,618
450462,462
412682,682
417419,419
497583,583
437842,842
464917,917
399845,845
468225,225
431998,998
391343,343
389993,993
477539,539
397768,768
409890,890
448334,334
493826,826
430507,507
461074,74
430984,984
486859,859
418789,789
385428,428
402061,61
461050,50
553159,159
517544,544
615101,101
563772,772
617510,510
500919,919
596456,456
595915,915
585395,395
555504,504
599026,26
573018,18
528247,247
548458,458
549439,439
610120,120
572357,357
532037,37
569184,184
572078,78
606750,750
503236,236
576149,149
621982,982
596158,158
590682,682
608663,663
541961,961
570326,326
581552,552
531057,57
600402,402
612746,746
619812,812
542160,160
597575,575
601348,348
531926,926
598855,855
590553,553
536465,465
578736,736
591664,664
577145,145
519454,454
586927,927
531940,940
618421,421
503017,17
542034,34
618767,767
577538,538
618921,921
530348,348
525936,936
508946,946
569861,861
569546,546
521896,896
595585,585
506094,94
520178,178
536996,996
584356,356
589302,302
501916,916
547056,56
504503,503
578459,459
514272,272
547217,217
504855,855
558188,188
619934,934
567236,236
553969,969
529793,793
529705,705
516517,517
547458,458
620244,244
566978,978
579102,102
565771,771
566748,748
567229,229
615414,414
517236,236
502440,440
593057,57
565521,521
544999,999
565774,774
548953,953
552952,952
623965,965
560144,144
533839,839
574679,679
544447,447
587913,913
622455,455
595124,124
564788,788
599484,484
526173,173
597853,853
575502,502
503611,611
584206,206
608037,37
595568,568
619077,77
529098,98
593720,720
583019,19
546255,255
504195,195
611172,172
575203,203
598353,353
544938,938
602389,389
540779,779
573373,373
562310,310
541158,158
618993,993
595522,522
613329,329
582047,47
560178,178
560206,206
557626,626
502514,514
591862,862
594753,753
600516,516
504446,446
504737,737
518971,971
549070,70
538640,640
598005,5
567581,581
596356,356
601700,700
521545,545
591793,793
517999,999
582733,733
597278,278
600997,997
590000,0
564584,584
554273,273
561910,910
537360,360
560814,814
624990,990
603887,887
587317,317
601583,583
523313,313
613274,274
518053,53
557829,829
511952,952
528905,905
615767,767
610388,388
531650,650
530095,95
569143,143
605283,283
589503,503
604958,958
581084,84
599890,890
532222,222
523495,495
617094,94
595837,837
546988,988
565952,952
586873,873
619632,632
576995,995
561020,20
506203,203
549365,365
549031,31
605398,398
597857,857
545936,936
614450,450
504529,529
603820,820
510024,24
614044,44
590970,970
559574,574
560639,639
616949,949
623919,919
546565,565
586967,967
612695,695
564231,231
607110,110
620439,439
589784,784
606942,942
563633,633
574857,857
521118,118
517485,485
518879,879
541543,543
506996,996
543711,711
590778,778
541036,36
570998,998
535046,46
528228,228
535621,621
559526,526
545731,731
621581,581
566497,497
532409,409
600349,349
572441,441
538361,361
527841,841
571454,454
520494,494
547873,873
563085,85
536825,825
551637,637
624559,559
591178,178
542240,240
525348,348
598755,755
573534,534
531084,84
528583,583
548401,401
615449,449
588153,153
530401,401
593088,88
513646,646
550206,206
521730,730
587368,368
528663,663
609764,764
504127,127
582206,206
553529,529
538105,105
501079,79
530158,158
525204,204
587348,348
525255,255
611672,672
588265,265
597849,849
613628,628
501659,659
621980,980
599109,109
576569,569
541422,422
536616,616
563681,681
522620,620
524534,534
621265,265
622521,521
612027,27
568178,178
611150,150
617710,710
518792,792
511284,284
531908,908
512944,944
548278,278
572641,641
560175,175
593013,13
530676,676
572438,438
558461,461
517532,532
614683,683
576373,373
615277,277
568340,340
534539,539
562897,897
524082,82
563938,938
565861,861
581755,755
508089,89
586050,50
501437,437
624269,269
610391,391
593743,743
616084,84
561573,573
550456,456
618436,436
531894,894
601999,999
525007,7
549858,858
599287,287
617534,534
578124,124
551412,412
521667,667
557240,240
569593,593
618654,654
567410,410
615937,937
582846,846
576391,391
575770,770
519004,4
500263,263
552694,694
554679,679
596751,751
577013,13
589861,861
605736,736
590733,733
545836,836
508333,333
519111,111
604238,238
565716,716
583159,159
565080,80
502565,565
559939,939
568926,926
616269,269
529347,347
536956,956
613412,412
549263,263
596400,400
510341,341
609051,51
542995,995
593036,36
505097,97
571110,110
543109,109
589776,776
558083,83
558541,541
516676,676
571204,204
548739,739
516663,663
536783,783
593006,6
579996,996
623170,170
549923,923
615747,747
586575,575
505290,290
534264,264
528150,150
560918,918
606959,959
594414,414
547939,939
603802,802
530439,439
574240,240
605069,69
592453,453
597480,480
569866,866
593874,874
620821,821
503375,375
564875,875
575896,896
506355,355
532009,9
597141,141
615899,899
562668,668
612674,674
518558,558
590906,906
589452,452
547796,796
569959,959
592063,63
520490,490
555211,211
607393,393
600114,114
588383,383
508444,444
514149,149
512157,157
539782,782
624198,198
622543,543
517524,524
594941,941
528713,713
624955,955
553811,811
520300,300
523412,412
537891,891
516469,469
506269,269
612576,576
596517,517
557493,493
538499,499
557414,414
619040,40
553063,63
530415,415
561215,215
604922,922
575975,975
515747,747
601739,739
597810,810
607412,412
539953,953
511669,669
542489,489
515609,609
598271,271
573085,85
567343,343
516385,385
507036,36
529858,858
547058,58
522559,559
519738,738
603988,988
522934,934
597746,746
597773,773
623477,477
612816,816
559587,587
599551,551
589192,192
606835,835
583366,366
576634,634
542326,326
504202,202
535333,333
622971,971
503493,493
618989,989
612326,326
588652,652
541427,427
511555,555
550124,124
617628,628
557673,673
589918,918
516448,448
537174,174
566419,419
603642,642
524139,139
621966,966
507206,206
508088,88
559918,918
542054,54
527993,993
510006,6
502540,540
516254,254
562065,65
574001,1
554711,711
596350,350
563996,996
508269,269
613618,618
512739,739
543942,942
614862,862
620739,739
582888,888
511795,795
558726,726
500336,336
574572,572
536119,119
528288,288
549218,218
535526,526
573574,574
517017,17
524886,886
608607,607
601655,655
531420,420
508484,484
532302,302
545688,688
620218,218
513167,167
550785,785
572135,135
614373,373
503021,21
515578,578
506414,414
616513,513
583474,474
620648,648
538706,706
619715,715
566777,777
511600,600
500746,746
500877,877
545089,89
511776,776
562780,780
594075,75
608548,548
619950,950
533233,233
610867,867
502413,413
551112,112
522394,394
511124,124
564329,329
572931,931
621141,141
519556,556
531666,666
592992,992
555916,916
601051,51
504533,533
621014,14
594721,721
551293,293
519126,126
608022,22
587747,747
544822,822
555109,109
521001,1
515849,849
531007,7
624747,747
587590,590
564848,848
585867,867
602513,513
576415,415
554407,407
559419,419
600914,914
622765,765
568923,923
603315,315
502965,965
556950,950
517528,528
533477,477
555321,321
612965,965
559992,992
535718,718
534681,681
536978,978
623815,815
597653,653
611578,578
573713,713
515346,346
572914,914
556351,351
567419,419
614138,138
623100,100
543950,950
538832,832
560351,351
528351,351
574845,845
619444,444
606659,659
518080,80
560026,26
603064,64
517997,997
583276,276
565429,429
539589,589
543803,803
539383,383
511086,86
544825,825
536493,493
586779,779
579175,175
524705,705
599326,326
581434,434
565341,341
535612,612
590378,378
614789,789
601349,349
502731,731
503280,280
585374,374
598445,445
590214,214
570155,155
612731,731
615790,790
548302,302
502070,70
566794,794
566194,194
519307,307
553437,437
525154,154
612977,977
563898,898
614929,929
554223,223
618311,311
617580,580
579354,354
588621,621
524270,270
567230,230
517684,684
555431,431
549932,932
582896,896
545427,427
578477,477
532688,688
579114,114
536221,221
501016,16
592389,389
577226,226
535683,683
530488,488
504512,512
570423,423
578542,542
614936,936
605400,400
589521,521
506580,580
510673,673
593317,317
504398,398
541219,219
580714,714
576644,644
516571,571
506198,198
522530,530
564149,149
566088,88
549789,789
516167,167
614872,872
605406,406
599653,653
536623,623
570458,458
555931,931
579720,720
604486,486
581106,106
593740,740
577132,132
533952,952
547779,779
511676,676
613245,245
550514,514
579479,479
608224,224
612557,557
531635,635
608797,797
605337,337
540975,975
537306,306
529413,413
572061,61
516302,302
523065,65
553331,331
615521,521
588203,203
618320,320
599197,197
565847,847
512381,381
518154,154
549664,664
550450,450
561096,96
501688,688
541788,788
611152,152
559381,381
600389,389
542522,522
573497,497
523399,399
578899,899
501772,772
610612,612
556838,838
572318,318
545455,455
587253,253
592901,901
538226,226
596550,550
525203,203
576418,418
528376,376
552644,644
536750,750
514941,941
560763,763
545275,275
590622,622
612630,630
565533,533
502353,353
553573,573
529400,400
569047,47
581175,175
565097,97
547604,604
606383,383
585035,35
595857,857
585889,889
502183,183
558749,749
606353,353
614644,644
577922,922
559593,593
530105,105
611421,421
542215,215
534677,677
552180,180
601161,161
567073,73
506742,742
605443,443
594899,899
540627,627
512067,67
582773,773
595957,957
565628,628
543016,16
603811,811
600208,208
532418,418
604962,962
566508,508
569115,115
602414,414
569662,662
621742,742
586728,728
512586,586
512812,812
519412,412
527447,447
572059,59
576729,729
587919,919
549522,522
581905,905
542106,106
508174,174
515501,501
578385,385
583142,142
601774,774
526170,170
588535,535
555701,701
559635,635
515429,429
502497,497
514339,339
592548,548
560054,54
561741,741
568621,621
596048,48
504618,618
529351,351
502322,322
597558,558
505612,612
610572,572
604183,183
553189,189
521325,325
573766,766
595699,699
581275,275
603517,517
553701,701
539027,27
528408,408
599369,369
588694,694
591865,865
603669,669
515973,973
503799,799
609809,809
624070,70
605024,24
549874,874
597910,910
580641,641
507512,512
542669,669
513212,212
586590,590
547936,936
581900,900
541017,17
515279,279
611657,657
593776,776
607711,711
555248,248
558685,685
500730,730
550712,712
536181,181
517581,581
507020,20
566734,734
586805,805
547270,270
551139,139
516266,266
512774,774
519277,277
540959,959
519745,745
519727,727
505898,898
580296,296
623692,692
546631,631
528682,682
555947,947
571942,942
540519,519
525542,542
574547,547
581123,123
542556,556
561652,652
568754,754
587353,353
506410,410
579957,957
608620,620
581708,708
624675,675
584279,279
599967,967
566499,499
578187,187
530208,208
515759,759
612566,566
620308,308
563233,233
526416,416
506908,908
502199,199
529751,751
533205,205
507586,586
505159,159
577098,98
618620,620
562014,14
512644,644
527205,205
537859,859
533699,699
516242,242
569756,756
575455,455
524279,279
570508,508
611248,248
619885,885
523563,563
587084,84
540549,549
543908,908
590989,989
588465,465
610925,925
576601,601
587002,2
590496,496
571305,305
505310,310
563394,394
547907,907
555422,422
571596,596
547215,215
521541,541
615739,739
539189,189
508898,898
553754,754
621576,576
567853,853
536920,920
549706,706
566838,838
523448,448
612613,613
618738,738
583281,281
621537,537
591994,994
591777,777
606351,351
573774,774
586685,685
623457,457
553674,674
550775,775
608510,510
547016,16
575680,680
611553,553
618970,970
586098,98
623602,602
535648,648
525022,22
557653,653
622952,952
588398,398
532527,527
602638,638
574147,147
535514,514
578253,253
530827,827
613974,974
536255,255
556562,562
519889,889
552755,755
569098,98
541582,582
507427,427
514221,221
547309,309
602483,483
594340,340
538144,144
589003,3
505321,321
556965,965
543473,473
511412,412
511836,836
589055,55
594309,309
559341,341
539368,368
560572,572
580016,16
536665,665
580156,156
560876,876
514632,632
563290,290
515660,660
598815,815
573232,232
562601,601
551116,116
537283,283
611534,534
604780,780
524209,209
548204,204
532868,868
592688,688
505377,377
506177,177
533000,0
616201,201
593543,543
556073,73
619359,359
539457,457
524321,321
503346,346
622947,947
529343,343
589312,312
518938,938
557990,990
524989,989
564628,628
613477,477
524589,589
573674,674
579785,785
618342,342
584487,487
511524,524
549071,71
583293,293
603666,666
618351,351
613455,455
545606,606
562740,740
529617,617
549658,658
621329,329
603603,603
588677,677
619953,953
526646,646
585984,984
593194,194
545751,751
597745,745
527729,729
524121,121
509720,720
582695,695
578974,974
613501,501
547076,76
574017,17
548572,572
614658,658
599232,232
604718,718
515005,5
571809,809
505753,753
541197,197
559267,267
554221,221
583382,382
554699,699
507979,979
568488,488
525544,544
564362,362
587446,446
578280,280
570877,877
516718,718
514264,264
587282,282
506654,654
594520,520
501468,468
509834,834
572673,673
550213,213
526739,739
531783,783
545050,50
516631,631
517453,453
604369,369
521208,208
547860,860
591441,441
566323,323
558965,965
