id,value
520500,500
546878,878
554362,362
535135,135
581504,504
519767,767
587218,218
506154,154
507292,292
555758,758
549358,358
508541,541
576363,363
606071,71
624067,67
590914,914
612582,582
592240,240
558420,420
556154,154
613121,121
600691,691
525772,772
601908,908
507867,867
526200,200
616131,131
551084,84
615775,775
576113,113
608619,619
510353,353
607077,77
516401,401
564012,12
613282,282
590116,116
585669,669
591015,15
605686,686
547501,501
618648,648
617075,75
501231,231
504083,83
510930,930
501181,181
544742,742
568005,5
610551,551
503181,181
530271,271
528871,871
559355,355
614541,541
572032,32
522011,11
620924,924
562658,658
532172,172
593842,842
540734,734
549680,680
557229,229
569950,950
531755,755
550105,105
570994,994
599388,388
523135,135
517923,923
546965,965
578732,732
509697,697
550992,992
581944,944
572570,570
527354,354
602908,908
595907,907
543642,642
533054,54
509198,198
553302,302
559203,203
531789,789
558950,950
546494,494
622201,201
537456,456
540425,425
592706,706
505673,673
502305,305
581922,922
554087,87
510302,302
514626,626
509356,356
501170,170
568846,846
617745,745
546954,954
528688,688
552767,767
573942,942
573562,562
502069,69
540164,164
598330,330
612044,44
519339,339
608085,85
531645,645
517914,914
520808,808
581109,109
601041,41
615443,443
590522,522
602857,857
554038,38
534566,566
500741,741
558340,340
518819,819
549273,273
537202,202
569385,385
535678,678
564389,389
585890,890
552920,920
600430,430
515974,974
518970,970
559709,709
538337,337
617563,563
601836,836
583241,241
532734,734
614706,706
513450,450
618285,285
566164,164
567179,179
503673,673
605563,563
574917,917
500453,453
617768,768
543620,620
522942,942
566687,687
512964,964
519280,280
566892,892
547721,721
536062,62
523817,817
551506,506
511576,576
624587,587
534536,536
611403,403
607721,721
524882,882
556840,840
598491,491
589358,358
513802,802
534589,589
537922,922
604971,971
586203,203
519605,605
593234,234
561864,864
617114,114
552613,613
608825,825
560187,187
593054,54
531016,16
569089,89
585927,927
538921,921
553255,255
523174,174
515993,993
581076,76
602691,691
536185,185
551397,397
614512,512
538550,550
550641,641
560131,131
541225,225
606655,655
579457,457
569953,953
623854,854
532313,313
564331,331
500461,461
531630,630
599347,347
544380,380
514776,776
535105,105
618756,756
502166,166
528291,291
511278,278
512696,696
580527,527
525484,484
541169,169
621796,796
527912,912
568119,119
573845,845
551764,764
513451,451
579985,985
619723,723
525481,481
605965,965
566579,579
618932,932
561286,286
505428,428
531965,965
551608,608
522397,397
624771,771
504311,311
558421,421
602032,32
567795,795
564446,446
579217,217
526678,678
537023,23
621797,797
582121,121
530057,57
622296,296
558672,672
621602,602
585170,170
526349,349
563837,837
507016,16
567874,874
537517,517
510961,961
515585,585
504599,599
613457,457
601298,298
609881,881
553503,503
610221,221
570274,274
596399,399
592176,176
550548,548
535740,740
525718,718
592188,188
598520,520
507207,207
523121,121
613865,865
578398,398
575901,901
521207,207
515062,62
599456,456
614087,87
554247,247
542451,451
614797,797
624565,565
598629,629
607696,696
624101,101
502846,846
621120,120
508679,679
569025,25
592198,198
595462,462
521848,848
606722,722
585787,787
523366,366
622429,429
610847,847
567245,245
610494,494
533180,180
604252,252
568331,331
623435,435
549665,665
517671,671
561458,458
519347,347
581409,409
552686,686
536788,788
615203,203
508164,164
592768,768
508717,717
574988,988
540877,877
518267,267
618409,409
590428,428
604307,307
608450,450
620897,897
543883,883
614651,651
601744,744
505848,848
605562,562
553234,234
613924,924
537729,729
531457,457
507693,693
511289,289
551441,441
590801,801
577621,621
567001,1
623536,536
521822,822
523583,583
612463,463
509905,905
530355,355
608514,514
605851,851
613289,289
528251,251
574586,586
529862,862
594552,552
555850,850
591057,57
600473,473
522962,962
557654,654
507832,832
642878,878
643152,152
745934,934
655316,316
733086,86
748435,435
674197,197
741696,696
643737,737
625925,925
688156,156
727307,307
738798,798
716497,497
730115,115
682039,39
661175,175
714858,858
648380,380
650411,411
637495,495
745838,838
626109,109
667985,985
675334,334
635543,543
676491,491
723322,322
715707,707
641359,359
651048,48
745633,633
689506,506
630322,322
664208,208
647960,960
677392,392
721748,748
641406,406
723392,392
663275,275
691762,762
711056,56
646772,772
715794,794
650865,865
697917,917
646292,292
695836,836
640669,669
629835,835
666587,587
691491,491
708118,118
670236,236
626139,139
664788,788
670129,129
749461,461
727492,492
627730,730
658247,247
746812,812
684241,241
649321,321
681933,933
680796,796
714373,373
651766,766
741777,777
668923,923
663602,602
634190,190
664653,653
668866,866
683587,587
712696,696
679305,305
728108,108
630328,328
669558,558
675287,287
653529,529
628262,262
644873,873
701527,527
741952,952
631865,865
705934,934
670027,27
725885,885
625047,47
655340,340
697683,683
715256,256
675082,82
667309,309
693360,360
666600,600
662524,524
626759,759
670327,327
651403,403
638427,427
660938,938
628082,82
652309,309
633095,95
635064,64
704200,200
645858,858
650191,191
650050,50
680353,353
720502,502
638775,775
717788,788
625012,12
660742,742
634159,159
739201,201
663258,258
640853,853
742590,590
656695,695
716830,830
645422,422
692117,117
746310,310
698711,711
726480,480
636330,330
650157,157
693947,947
690192,192
680699,699
709610,610
642829,829
692924,924
639127,127
675020,20
722099,99
657304,304
643465,465
711829,829
666523,523
678881,881
636590,590
695765,765
702410,410
695594,594
679935,935
690654,654
659734,734
694245,245
665067,67
673152,152
695842,842
637917,917
643053,53
704937,937
675198,198
647391,391
712610,610
744191,191
729278,278
670391,391
649381,381
644322,322
653554,554
703292,292
720196,196
664273,273
673110,110
637563,563
703904,904
713454,454
731318,318
666513,513
708732,732
657891,891
740494,494
661203,203
706507,507
650905,905
689905,905
701821,821
707924,924
664750,750
717539,539
705352,352
638222,222
721627,627
726771,771
652145,145
725903,903
679812,812
642595,595
653845,845
735870,870
695543,543
630299,299
690897,897
635212,212
749227,227
745076,76
655472,472
709293,293
651912,912
657754,754
714790,790
697415,415
680874,874
661676,676
724040,40
702491,491
680768,768
641728,728
634163,163
740198,198
632842,842
736788,788
713282,282
642025,25
743338,338
708648,648
642631,631
710762,762
734364,364
650896,896
630715,715
695573,573
711867,867
672783,783
645853,853
730204,204
678479,479
656166,166
739377,377
670513,513
689474,474
730717,717
644307,307
630917,917
683839,839
693446,446
672453,453
652425,425
688674,674
738860,860
684482,482
691864,864
719355,355
664289,289
743721,721
662045,45
720250,250
736097,97
672375,375
635997,997
747911,911
711866,866
628187,187
736067,67
730279,279
703529,529
705221,221
663263,263
669307,307
705152,152
631842,842
698100,100
688536,536
739624,624
724209,209
749817,817
724542,542
715678,678
724158,158
704946,946
630812,812
689582,582
654977,977
644826,826
676732,732
736591,591
669082,82
634639,639
641161,161
661963,963
724404,404
714355,355
682989,989
672867,867
690304,304
628433,433
630265,265
730365,365
697523,523
682031,31
633824,824
712631,631
657048,48
704798,798
648879,879
677028,28
638280,280
744712,712
749532,532
708536,536
726239,239
692498,498
636422,422
697516,516
714576,576
743952,952
664150,150
652159,159
686815,815
682799,799
722045,45
749250,250
658261,261
628257,257
705555,555
680732,732
744552,552
662810,810
631151,151
721422,422
716963,963
683697,697
738507,507
651064,64
655866,866
707192,192
737875,875
656692,692
635769,769
681970,970
657896,896
679427,427
658211,211
638648,648
657151,151
632118,118
633426,426
652892,892
740810,810
748646,646
721784,784
642528,528
682966,966
643956,956
651788,788
685382,382
695547,547
676203,203
726005,5
692607,607
662382,382
731538,538
699931,931
634927,927
721758,758
721013,13
685362,362
715381,381
665111,111
661093,93
677619,619
721597,597
639485,485
703341,341
674858,858
691473,473
685385,385
641464,464
701125,125
675364,364
696226,226
698672,672
635402,402
695726,726
686340,340
731777,777
643400,400
700892,892
742051,51
719130,130
659432,432
659983,983
632392,392
647883,883
687635,635
688374,374
652124,124
651275,275
731588,588
725003,3
705149,149
673482,482
647145,145
651140,140
662712,712
666506,506
650951,951
672745,745
649219,219
652158,158
732351,351
747406,406
745976,976
690089,89
705889,889
650441,441
689266,266
648349,349
660163,163
698676,676
692807,807
724015,15
684793,793
717221,221
736103,103
740221,221
697763,763
654659,659
647046,46
626080,80
739231,231
634847,847
630443,443
664565,565
687588,588
656429,429
659961,961
707702,702
660579,579
699475,475
697662,662
737109,109
722560,560
710253,253
671750,750
673529,529
629937,937
660800,800
692310,310
633626,626
688531,531
656065,65
645522,522
712626,626
690137,137
696825,825
687590,590
696345,345
662761,761
701094,94
696739,739
661787,787
661644,644
672667,667
653964,964
650116,116
745084,84
649296,296
704438,438
691364,364
703706,706
657993,993
659954,954
727487,487
637688,688
707910,910
667322,322
745551,551
716378,378
640657,657
737649,649
630533,533
679939,939
687417,417
716008,8
697914,914
679804,804
626309,309
659519,519
673804,804
646630,630
665179,179
737498,498
641419,419
646367,367
719346,346
719720,720
654151,151
699905,905
634731,731
657838,838
687586,586
747036,36
625448,448
649618,618
670375,375
698271,271
709010,10
679871,871
683451,451
693114,114
673768,768
723775,775
686285,285
724133,133
679470,470
680781,781
646534,534
743532,532
739295,295
651723,723
696754,754
710648,648
702581,581
737053,53
696747,747
667901,901
671476,476
707556,556
737012,12
656643,643
626495,495
708816,816
631588,588
698401,401
677526,526
667942,942
700523,523
692266,266
728427,427
711681,681
639004,4
673069,69
701305,305
672863,863
700182,182
741069,69
679836,836
720651,651
694867,867
737122,122
644230,230
732762,762
656876,876
687456,456
718101,101
679407,407
632806,806
645093,93
715795,795
645125,125
651251,251
722676,676
724151,151
680836,836
627279,279
658534,534
626211,211
738941,941
702344,344
632748,748
735773,773
627062,62
699651,651
667405,405
734236,236
644609,609
720119,119
706880,880
687358,358
638725,725
706665,665
658537,537
707613,613
686755,755
638784,784
719709,709
748155,155
626882,882
703856,856
724255,255
645306,306
727145,145
742459,459
632251,251
735004,4
656264,264
695843,843
680522,522
749736,736
745339,339
705850,850
670133,133
647055,55
674659,659
749879,879
675313,313
714626,626
667850,850
689529,529
675071,71
644242,242
689267,267
633889,889
626325,325
721049,49
650492,492
689598,598
727448,448
666400,400
686716,716
640063,63
635778,778
632840,840
665985,985
645618,618
628432,432
669639,639
662477,477
708740,740
674778,778
748554,554
668009,9
724442,442
730486,486
661790,790
738632,632
696317,317
689745,745
652323,323
625149,149
628485,485
637302,302
671995,995
684831,831
692436,436
666721,721
651289,289
659371,371
633688,688
633371,371
707002,2
642348,348
711182,182
672854,854
660829,829
645906,906
694298,298
638699,699
703916,916
718750,750
677410,410
745818,818
740430,430
686342,342
675546,546
728763,763
710292,292
704845,845
745592,592
692673,673
745318,318
738858,858
667155,155
714425,425
687566,566
644378,378
717102,102
726472,472
638877,877
733032,32
736961,961
683299,299
646357,357
657881,881
710599,599
640984,984
638758,758
696282,282
720500,500
711102,102
634235,235
724120,120
739979,979
687209,209
704559,559
662265,265
678450,450
684108,108
705509,509
679297,297
736198,198
726297,297
667795,795
639481,481
644920,920
663724,724
663606,606
644959,959
748630,630
653974,974
670501,501
647454,454
730606,606
668950,950
711827,827
671253,253
682884,884
637223,223
677586,586
745552,552
683558,558
701780,780
656292,292
678010,10
713300,300
654302,302
679186,186
641229,229
633964,964
744428,428
657234,234
637347,347
629374,374
743240,240
746286,286
657025,25
662394,394
632906,906
690638,638
672255,255
713011,11
746744,744
704626,626
711080,80
688430,430
661382,382
673489,489
674707,707
629529,529
698216,216
684671,671
644946,946
749145,145
655720,720
721425,425
677284,284
653023,23
748685,685
728534,534
662355,355
745186,186
660121,121
725434,434
640601,601
712365,365
646166,166
651109,109
636686,686
687152,152
711249,249
650898,898
714795,795
626917,917
628804,804
743267,267
732741,741
681228,228
672959,959
715127,127
631619,619
674335,335
682051,51
707464,464
700315,315
747687,687
745687,687
646247,247
646402,402
629626,626
714910,910
723996,996
653664,664
707664,664
650011,11
679173,173
679985,985
671778,778
631555,555
648529,529
652962,962
745012,12
692294,294
643818,818
663262,262
637538,538
690269,269
629422,422
655153,153
689228,228
626792,792
641787,787
702978,978
656471,471
661991,991
634514,514
695002,2
672450,450
705246,246
714891,891
709305,305
716768,768
705569,569
667890,890
691480,480
705483,483
747562,562
673179,179
715227,227
739159,159
668735,735
723964,964
662044,44
656072,72
675455,455
648496,496
646675,675
646031,31
696333,333
726705,705
732534,534
628126,126
638040,40
724694,694
727820,820
660705,705
709554,554
640040,40
720998,998
654853,853
635343,343
719983,983
741478,478
709556,556
706363,363
631108,108
630438,438
693854,854
677606,606
648615,615
647747,747
631811,811
683593,593
691870,870
670745,745
691223,223
701963,963
674442,442
725989,989
704130,130
678352,352
626064,64
738303,303
702287,287
716199,199
722143,143
650355,355
661567,567
654163,163
689931,931
733799,799
653188,188
743838,838
720619,619
629812,812
677473,473
730356,356
672893,893
697273,273
681005,5
714438,438
733454,454
729665,665
716642,642
636596,596
625223,223
747774,774
705112,112
699130,130
625115,115
670608,608
717423,423
710398,398
746219,219
709082,82
743763,763
698993,993
721253,253
632367,367
744732,732
670222,222
633219,219
725266,266
686976,976
745508,508
704128,128
729324,324
729724,724
734788,788
749127,127
707130,130
733515,515
668193,193
717053,53
651712,712
708310,310
698865,865
715866,866
660434,434
738233,233
643968,968
717212,212
628972,972
748454,454
730525,525
684261,261
711533,533
641744,744
727474,474
640195,195
731042,42
672891,891
702409,409
685216,216
710582,582
709954,954
733313,313
666164,164
722553,553
680666,666
690696,696
734239,239
699172,172
732066,66
636396,396
738891,891
643408,408
634477,477
691031,31
742987,987
683296,296
739702,702
687805,805
654711,711
643835,835
679920,920
651126,126
689690,690
692775,775
728682,682
628395,395
638489,489
