id,value
571411,411
561956,956
611807,807
533733,733
528704,704
606536,536
598307,307
609072,72
581426,426
521757,757
584338,338
560525,525
556647,647
530040,40
507000,0
508114,114
511123,123
540005,5
579535,535
568648,648
576690,690
622931,931
623035,35
607634,634
609377,377
555319,319
555148,148
559199,199
601675,675
585734,734
548601,601
558563,563
519555,555
537128,128
506973,973
619546,546
568897,897
558270,270
606216,216
597715,715
616892,892
620915,915
575481,481
509579,579
510136,136
575206,206
575258,258
595172,172
513145,145
600316,316
536393,393
567522,522
517668,668
579806,806
549286,286
562671,671
602834,834
531134,134
593369,369
558853,853
555388,388
620037,37
572289,289
571265,265
573664,664
504462,462
545209,209
542576,576
598521,521
622320,320
594372,372
531020,20
589510,510
581558,558
624080,80
613071,71
572274,274
525514,514
506333,333
573601,601
524863,863
605174,174
596246,246
540758,758
591636,636
589657,657
563403,403
586586,586
598668,668
544913,913
545197,197
543285,285
540462,462
526844,844
607843,843
558724,724
604402,402
533309,309
565721,721
602181,181
530639,639
525440,440
527884,884
553301,301
597421,421
562864,864
598193,193
502423,423
560908,908
568781,781
538370,370
614481,481
528982,982
580293,293
520218,218
508227,227
502333,333
568692,692
555986,986
513507,507
595748,748
576922,922
501303,303
606223,223
605742,742
602189,189
596675,675
616453,453
510387,387
604709,709
608327,327
570850,850
564602,602
590235,235
529091,91
543614,614
623929,929
501156,156
566253,253
544314,314
607359,359
574788,788
502925,925
621790,790
546559,559
570608,608
580289,289
585525,525
615544,544
619521,521
544202,202
617518,518
511058,58
565874,874
614517,517
591823,823
556897,897
612395,395
608331,331
624159,159
528961,961
603036,36
593575,575
604701,701
596123,123
542328,328
504624,624
561134,134
616296,296
609556,556
504893,893
589328,328
592133,133
519144,144
567328,328
537705,705
511558,558
583732,732
568240,240
547181,181
587660,660
547357,357
521793,793
618106,106
597214,214
603383,383
582163,163
589113,113
619989,989
549404,404
528633,633
550663,663
519402,402
609153,153
602393,393
532613,613
514077,77
548061,61
616680,680
618451,451
599383,383
549137,137
592169,169
560208,208
572202,202
578115,115
537990,990
610219,219
527258,258
509332,332
609803,803
614505,505
520197,197
563444,444
564821,821
563804,804
533018,18
513566,566
522035,35
513050,50
563275,275
575236,236
538133,133
617787,787
615430,430
569480,480
552515,515
609756,756
604817,817
521621,621
571674,674
542158,158
623909,909
557072,72
544821,821
553852,852
563892,892
529068,68
623912,912
515696,696
534334,334
511673,673
526681,681
546998,998
552560,560
556352,352
515846,846
519451,451
572073,73
603060,60
524951,951
622199,199
563110,110
586254,254
611667,667
506665,665
552193,193
527586,586
570822,822
614426,426
551214,214
597201,201
623788,788
568157,157
514101,101
548631,631
508967,967
575585,585
624610,610
612989,989
532687,687
556561,561
518936,936
524903,903
599854,854
588911,911
590224,224
522129,129
584958,958
509724,724
534986,986
623921,921
516497,497
575379,379
547250,250
522359,359
579192,192
517309,309
525991,991
551469,469
513921,921
583238,238
552976,976
537679,679
593582,582
605740,740
503642,642
501455,455
510447,447
561421,421
586778,778
613879,879
577189,189
600950,950
500630,630
598957,957
574721,721
533717,717
556011,11
566481,481
615377,377
604964,964
597241,241
600517,517
615838,838
589210,210
559614,614
533247,247
545360,360
508161,161
585234,234
509853,853
548201,201
605138,138
613142,142
570623,623
571109,109
621685,685
507331,331
562784,784
563029,29
565804,804
586237,237
559050,50
533932,932
530345,345
614293,293
563920,920
559919,919
585401,401
540499,499
564711,711
513764,764
515438,438
514325,325
577572,572
609459,459
503859,859
559641,641
591645,645
624131,131
531017,17
545532,532
611844,844
535658,658
585177,177
523609,609
528126,126
586295,295
590221,221
564076,76
534652,652
543461,461
618469,469
564303,303
581075,75
609435,435
608188,188
507052,52
558422,422
549258,258
524678,678
507683,683
614964,964
594389,389
529455,455
588701,701
583049,49
599060,60
595414,414
564115,115
593389,389
534231,231
559126,126
579182,182
538369,369
531128,128
519396,396
577659,659
515023,23
566040,40
513044,44
595370,370
588634,634
603590,590
501235,235
505552,552
556828,828
608154,154
591670,670
511916,916
524617,617
613465,465
546355,355
509663,663
542275,275
513119,119
595740,740
577527,527
509039,39
575281,281
514928,928
534819,819
524347,347
567376,376
611422,422
510073,73
571553,553
599175,175
598496,496
558803,803
562896,896
577315,315
523875,875
557014,14
564398,398
603675,675
603914,914
619610,610
526527,527
550903,903
547134,134
611269,269
570327,327
553457,457
535007,7
592906,906
535539,539
538216,216
602672,672
542373,373
546002,2
551126,126
577112,112
509081,81
515534,534
517104,104
551733,733
529515,515
563362,362
538485,485
595844,844
597751,751
514331,331
563743,743
547653,653
567282,282
616855,855
509616,616
562264,264
516096,96
566056,56
565382,382
540737,737
529434,434
622958,958
521361,361
518088,88
525903,903
526787,787
546702,702
608864,864
500991,991
584494,494
511138,138
509419,419
504623,623
508978,978
598546,546
570917,917
510020,20
523819,819
573368,368
585480,480
619725,725
560591,591
615270,270
576489,489
598161,161
595107,107
619328,328
594288,288
559979,979
520102,102
553116,116
579722,722
532350,350
600004,4
564501,501
593876,876
606050,50
586194,194
544435,435
512276,276
549303,303
539101,101
565645,645
520280,280
610983,983
623183,183
600655,655
523824,824
512659,659
566086,86
531821,821
565565,565
587948,948
601747,747
546287,287
553700,700
585459,459
602901,901
572888,888
523843,843
541921,921
535572,572
615756,756
550367,367
589240,240
568002,2
518676,676
600578,578
553337,337
616455,455
583570,570
524098,98
579353,353
556182,182
577150,150
623301,301
624217,217
523918,918
574996,996
618706,706
513645,645
550436,436
559150,150
500620,620
525922,922
532664,664
554422,422
619562,562
528801,801
581268,268
578274,274
563965,965
598029,29
553943,943
521045,45
610879,879
548525,525
549196,196
585008,8
588518,518
530979,979
567003,3
555562,562
576218,218
578130,130
537755,755
515299,299
555792,792
622531,531
531112,112
564673,673
523446,446
600215,215
551027,27
542837,837
615612,612
621270,270
608518,518
602965,965
597919,919
571549,549
601076,76
564582,582
536345,345
518297,297
574971,971
527662,662
520794,794
595611,611
560877,877
558484,484
576057,57
530309,309
571782,782
554300,300
528519,519
508888,888
566575,575
548422,422
540470,470
584197,197
607441,441
572589,589
607778,778
619057,57
586391,391
614497,497
604687,687
569991,991
605883,883
587197,197
524318,318
520739,739
569985,985
530054,54
572805,805
530507,507
520954,954
538084,84
512558,558
615954,954
512167,167
581169,169
510800,800
534521,521
535767,767
528121,121
509887,887
534793,793
509311,311
535040,40
622669,669
591496,496
504068,68
615239,239
611262,262
549613,613
502397,397
612650,650
505639,639
580587,587
581542,542
568290,290
591565,565
511860,860
615052,52
562960,960
584799,799
618550,550
606317,317
616989,989
585028,28
595312,312
577915,915
568496,496
599936,936
574535,535
580443,443
606838,838
616779,779
553183,183
624451,451
531401,401
511882,882
609661,661
549389,389
570388,388
550815,815
527939,939
508009,9
539908,908
567703,703
589259,259
509917,917
517669,669
550564,564
540214,214
527026,26
569269,269
510527,527
577591,591
526552,552
525343,343
589405,405
502129,129
619778,778
515365,365
580475,475
546453,453
614322,322
561579,579
550247,247
586592,592
540862,862
522424,424
519500,500
615552,552
535392,392
562590,590
606773,773
518947,947
619902,902
607369,369
526568,568
584678,678
500311,311
610073,73
574063,63
573811,811
565206,206
578229,229
521138,138
531317,317
500029,29
526288,288
546930,930
522484,484
536939,939
594300,300
506294,294
605339,339
512358,358
592124,124
567615,615
549928,928
505875,875
539644,644
508606,606
552517,517
573803,803
548554,554
518347,347
538478,478
502316,316
581650,650
502911,911
586678,678
573213,213
504906,906
622029,29
527726,726
612256,256
587811,811
539621,621
611474,474
529259,259
553350,350
610954,954
534649,649
598804,804
538981,981
545474,474
510730,730
500829,829
534068,68
500501,501
510815,815
599989,989
622660,660
572518,518
589124,124
591628,628
522548,548
556590,590
582585,585
553150,150
585297,297
511402,402
588219,219
515514,514
528429,429
555789,789
513952,952
573563,563
527260,260
560938,938
600587,587
591355,355
567705,705
595050,50
546638,638
616085,85
547874,874
615746,746
546648,648
549261,261
596057,57
614993,993
504508,508
573035,35
614690,690
583776,776
532506,506
503516,516
587162,162
550020,20
501976,976
562319,319
608758,758
604559,559
563127,127
581012,12
577525,525
614881,881
519119,119
558566,566
559618,618
513509,509
559613,613
521855,855
599912,912
586629,629
556340,340
572404,404
504493,493
523053,53
597068,68
557006,6
564058,58
501361,361
515115,115
520716,716
551586,586
585153,153
551133,133
513536,536
518336,336
553090,90
597177,177
531874,874
607489,489
519663,663
593033,33
604654,654
603574,574
511629,629
589970,970
584393,393
539538,538
568343,343
567414,414
611111,111
601667,667
601440,440
537851,851
544039,39
525404,404
541001,1
537143,143
596194,194
511661,661
692068,68
731521,521
679260,260
746250,250
747946,946
738959,959
690058,58
672019,19
717286,286
637505,505
726268,268
634148,148
709149,149
725284,284
705752,752
746542,542
662372,372
626583,583
679452,452
738538,538
636672,672
655864,864
745024,24
719899,899
724417,417
626915,915
673391,391
641091,91
690291,291
697888,888
726529,529
665362,362
639601,601
662686,686
747088,88
730180,180
685037,37
741018,18
729036,36
690766,766
665580,580
652038,38
672686,686
704654,654
720741,741
650690,690
694232,232
663612,612
672741,741
744773,773
683435,435
654462,462
700073,73
631769,769
650867,867
720517,517
644060,60
675465,465
647033,33
747605,605
733988,988
710019,19
659966,966
734109,109
745555,555
708250,250
736553,553
700377,377
656049,49
718253,253
649010,10
730508,508
677581,581
743637,637
736631,631
678064,64
705703,703
696056,56
661026,26
735735,735
723498,498
634246,246
684359,359
653051,51
719112,112
681478,478
734320,320
634965,965
731047,47
736450,450
679645,645
706032,32
732430,430
634959,959
694743,743
689213,213
708660,660
746631,631
677924,924
696006,6
746217,217
662463,463
625154,154
680930,930
654065,65
648772,772
640365,365
662758,758
719090,90
715827,827
735370,370
669409,409
718319,319
699610,610
665564,564
675125,125
686219,219
697447,447
633739,739
737988,988
727284,284
687787,787
726918,918
638328,328
687203,203
684664,664
657698,698
688188,188
685788,788
705447,447
690895,895
685554,554
685425,425
671471,471
725319,319
667183,183
675907,907
744321,321
678046,46
638162,162
653695,695
689827,827
687712,712
675764,764
688147,147
738755,755
741971,971
668782,782
664686,686
686559,559
699664,664
723923,923
743591,591
703218,218
637226,226
704629,629
669484,484
690608,608
677891,891
695919,919
633458,458
690671,671
685234,234
732157,157
688827,827
635670,670
741410,410
671011,11
747102,102
726848,848
687567,567
710254,254
735051,51
716796,796
693743,743
741112,112
720637,637
629914,914
638622,622
649686,686
719661,661
636523,523
674463,463
735215,215
655100,100
665767,767
673033,33
648602,602
717348,348
680926,926
749671,671
691754,754
632012,12
725783,783
705369,369
641501,501
677733,733
664731,731
689478,478
626816,816
712342,342
742164,164
731233,233
716919,919
717316,316
697606,606
631283,283
633334,334
674299,299
714289,289
647479,479
690841,841
627210,210
725408,408
730881,881
728271,271
704202,202
656916,916
689189,189
656923,923
649301,301
625207,207
656864,864
674050,50
687877,877
673371,371
720836,836
738064,64
661596,596
726950,950
635547,547
747556,556
730948,948
663045,45
695569,569
719085,85
672235,235
703122,122
674043,43
678000,0
741888,888
634095,95
743013,13
706387,387
645539,539
741383,383
680747,747
691863,863
669638,638
717622,622
724491,491
737474,474
677697,697
631868,868
677561,561
715750,750
705648,648
748532,532
671303,303
716668,668
692135,135
697512,512
717141,141
695267,267
680179,179
683033,33
630211,211
625038,38
681735,735
646167,167
668826,826
699310,310
732578,578
727037,37
721509,509
676421,421
695917,917
685577,577
706059,59
720065,65
728844,844
653106,106
689293,293
732559,559
672437,437
680224,224
650588,588
687570,570
726968,968
702548,548
626363,363
673440,440
689019,19
720030,30
681137,137
745418,418
659448,448
630203,203
690746,746
682002,2
629327,327
671425,425
737295,295
749619,619
645233,233
698143,143
674292,292
646678,678
723366,366
682636,636
703311,311
644063,63
681288,288
687960,960
711740,740
705286,286
746843,843
643751,751
709952,952
663540,540
697692,692
701593,593
744644,644
628139,139
672855,855
717740,740
685422,422
702311,311
627347,347
666737,737
689392,392
671932,932
625318,318
728478,478
746955,955
628976,976
746149,149
747355,355
732223,223
713837,837
626969,969
728227,227
677826,826
714386,386
630761,761
686283,283
672550,550
720173,173
669406,406
675283,283
728201,201
746893,893
651265,265
705460,460
656061,61
674139,139
650703,703
647722,722
681322,322
687660,660
650024,24
711145,145
727582,582
663789,789
673427,427
652024,24
690503,503
657010,10
697004,4
728445,445
749375,375
652432,432
640038,38
717201,201
726956,956
669414,414
631444,444
646890,890
734084,84
652510,510
690532,532
642097,97
659001,1
685614,614
721494,494
629674,674
718979,979
655291,291
689328,328
676056,56
669016,16
722343,343
657374,374
643122,122
631941,941
690007,7
634430,430
651448,448
640769,769
672230,230
669823,823
659526,526
634742,742
663148,148
693633,633
652612,612
707357,357
661013,13
693198,198
710608,608
737746,746
685308,308
630405,405
735045,45
714045,45
671832,832
681901,901
629439,439
661442,442
729713,713
689503,503
657802,802
662346,346
743587,587
669439,439
719099,99
665645,645
636794,794
632833,833
672287,287
674096,96
738170,170
692474,474
658594,594
732302,302
625000,0
655161,161
672520,520
636251,251
723634,634
723958,958
743562,562
730943,943
718133,133
684927,927
746786,786
684907,907
665618,618
692757,757
730814,814
636189,189
668830,830
723446,446
698830,830
636693,693
653047,47
665970,970
672378,378
667102,102
740471,471
686626,626
636952,952
664337,337
649869,869
650889,889
683647,647
694233,233
653119,119
740120,120
683436,436
702983,983
649430,430
743095,95
667792,792
661629,629
630190,190
716555,555
691544,544
711294,294
644809,809
