id,value
712210,210
689433,433
652942,942
700915,915
689821,821
687913,913
725218,218
688594,594
625304,304
749789,789
692253,253
626009,9
681533,533
652854,854
635832,832
740376,376
633660,660
644966,966
630253,253
731018,18
714110,110
735167,167
718215,215
655542,542
716481,481
635933,933
667783,783
657467,467
627784,784
745521,521
709688,688
654871,871
661243,243
651879,879
661986,986
658535,535
705354,354
668066,66
698214,214
735405,405
626502,502
631362,362
698749,749
693584,584
677484,484
661342,342
706183,183
741449,449
633994,994
652389,389
665197,197
712616,616
656144,144
697011,11
739470,470
641942,942
731240,240
720917,917
725906,906
666181,181
692506,506
685582,582
732790,790
688952,952
718447,447
701076,76
633428,428
627184,184
626838,838
646801,801
687850,850
639226,226
641964,964
714120,120
663804,804
692766,766
700393,393
697829,829
721700,700
749775,775
682431,431
649366,366
742615,615
643967,967
640572,572
675708,708
651578,578
707775,775
737833,833
661245,245
692126,126
705463,463
726542,542
659166,166
691656,656
743695,695
679673,673
720131,131
745489,489
727951,951
676033,33
689698,698
657905,905
671442,442
701505,505
734872,872
657727,727
665502,502
722793,793
631278,278
714434,434
714203,203
666707,707
640974,974
686217,217
639573,573
699622,622
717572,572
661792,792
702588,588
656064,64
693623,623
740846,846
678007,7
627721,721
694543,543
724958,958
728051,51
632296,296
667046,46
667552,552
671385,385
710639,639
653036,36
715790,790
749841,841
691147,147
704186,186
668800,800
691338,338
688653,653
691142,142
628901,901
706481,481
741798,798
676498,498
738768,768
720648,648
714975,975
734355,355
702539,539
717923,923
683491,491
628101,101
722160,160
674286,286
651793,793
740712,712
660584,584
729513,513
689840,840
695451,451
640478,478
659020,20
662551,551
626694,694
666039,39
652736,736
635035,35
730772,772
673745,745
634702,702
691929,929
721821,821
657192,192
742124,124
742180,180
661992,992
699044,44
743909,909
729200,200
662643,643
643100,100
630871,871
656453,453
722946,946
743480,480
702298,298
715909,909
749685,685
630274,274
702769,769
683920,920
671578,578
725027,27
700287,287
673903,903
710846,846
739437,437
729088,88
703050,50
714509,509
676649,649
636495,495
699917,917
628503,503
626281,281
630528,528
656994,994
704813,813
730352,352
634456,456
637011,11
676772,772
697433,433
628796,796
705155,155
742069,69
725978,978
688974,974
642820,820
634335,335
673837,837
663259,259
685933,933
734242,242
626175,175
690225,225
675292,292
646048,48
626140,140
694637,637
662993,993
737250,250
654029,29
637019,19
647671,671
676308,308
741050,50
637002,2
716192,192
734664,664
657101,101
747819,819
696242,242
653361,361
685008,8
668323,323
723287,287
638524,524
738720,720
651267,267
629224,224
687214,214
710818,818
703568,568
724597,597
731979,979
685532,532
674806,806
631204,204
695484,484
705727,727
747515,515
729678,678
684265,265
678509,509
719954,954
720746,746
683202,202
679617,617
638106,106
709358,358
659763,763
714809,809
705981,981
719117,117
720698,698
644510,510
704577,577
733262,262
709926,926
646673,673
670839,839
686152,152
732341,341
724495,495
731580,580
714475,475
663933,933
699672,672
680040,40
717161,161
741489,489
680093,93
732564,564
677517,517
722598,598
660193,193
695963,963
746325,325
644275,275
692755,755
691850,850
693341,341
708127,127
641004,4
712303,303
645476,476
628334,334
705926,926
699061,61
716097,97
725909,909
644204,204
665878,878
721145,145
648483,483
685486,486
724960,960
652488,488
633810,810
705266,266
746199,199
737162,162
703475,475
729170,170
728571,571
674157,157
709368,368
676496,496
627138,138
669379,379
659182,182
697698,698
629011,11
677254,254
681480,480
656583,583
683207,207
728368,368
705860,860
710464,464
649929,929
690517,517
690552,552
731715,715
738788,788
635546,546
719532,532
674950,950
706396,396
737085,85
630019,19
644957,957
720073,73
636502,502
642075,75
725161,161
625951,951
649001,1
700677,677
716702,702
629752,752
712755,755
682424,424
680246,246
675714,714
625644,644
639617,617
711418,418
689287,287
658327,327
724201,201
697567,567
681282,282
659587,587
647325,325
659917,917
697078,78
657939,939
690732,732
743048,48
684937,937
654728,728
718855,855
740586,586
664317,317
676161,161
675132,132
710011,11
714244,244
683114,114
632195,195
625859,859
685122,122
733668,668
631232,232
720820,820
626598,598
727615,615
653450,450
690033,33
649795,795
731972,972
649119,119
693420,420
645003,3
739363,363
695725,725
736008,8
707403,403
708923,923
692388,388
719957,957
663317,317
634133,133
742196,196
701461,461
705568,568
746275,275
655840,840
625057,57
675291,291
747352,352
690252,252
683015,15
679917,917
715563,563
689085,85
663872,872
635514,514
711766,766
709034,34
660562,562
715732,732
743371,371
671891,891
727836,836
722453,453
669362,362
742766,766
653097,97
662445,445
660036,36
670216,216
692383,383
720175,175
648316,316
642229,229
695256,256
638023,23
696422,422
698426,426
637871,871
671416,416
712949,949
655621,621
745937,937
695047,47
713310,310
729067,67
662608,608
653748,748
735115,115
627816,816
735834,834
732724,724
632307,307
646514,514
656787,787
640142,142
666774,774
629988,988
641163,163
652683,683
743057,57
670219,219
685239,239
721525,525
662465,465
657175,175
629019,19
648577,577
655126,126
693604,604
675353,353
736828,828
661133,133
662709,709
684403,403
697857,857
678519,519
690445,445
649817,817
646746,746
727326,326
721103,103
672546,546
746750,750
714819,819
688172,172
661960,960
717999,999
637595,595
632509,509
710194,194
632266,266
710554,554
700574,574
664771,771
695250,250
643871,871
631468,468
688824,824
706471,471
716552,552
674360,360
693259,259
723696,696
670994,994
648452,452
706978,978
732498,498
718157,157
674304,304
671683,683
631262,262
705898,898
625343,343
635680,680
711167,167
630800,800
705762,762
743937,937
702232,232
640952,952
717091,91
742823,823
637124,124
722386,386
673494,494
655645,645
628413,413
670683,683
738863,863
674397,397
628152,152
746577,577
703252,252
712094,94
626953,953
730688,688
719583,583
680843,843
743513,513
682634,634
637110,110
641104,104
668324,324
649130,130
658230,230
674542,542
673191,191
698612,612
657497,497
675841,841
665374,374
647461,461
639158,158
704625,625
669908,908
714548,548
649058,58
638010,10
647265,265
683470,470
734736,736
643398,398
675919,919
649796,796
740127,127
706803,803
653802,802
745769,769
675383,383
670334,334
650277,277
749681,681
681097,97
705627,627
673891,891
649799,799
723932,932
650988,988
719297,297
714068,68
665162,162
670842,842
717615,615
653801,801
662164,164
667044,44
628286,286
731457,457
644714,714
694378,378
748736,736
635387,387
641223,223
669871,871
634110,110
717777,777
672640,640
696498,498
632351,351
669511,511
642659,659
630578,578
678540,540
661309,309
730879,879
730842,842
725190,190
727183,183
666868,868
712745,745
718719,719
656739,739
642635,635
651168,168
735862,862
721691,691
728738,738
654475,475
709064,64
634333,333
743874,874
706850,850
664309,309
673213,213
625710,710
666625,625
643230,230
626513,513
709054,54
628848,848
703497,497
709500,500
724931,931
627478,478
745874,874
686855,855
742721,721
724025,25
709665,665
694803,803
676443,443
684071,71
671882,882
667724,724
735508,508
741235,235
737309,309
720503,503
718337,337
704250,250
670311,311
720905,905
670690,690
677020,20
693137,137
711527,527
679894,894
746583,583
745587,587
648233,233
668064,64
663825,825
714911,911
743715,715
632791,791
739499,499
677291,291
734297,297
674718,718
649309,309
704516,516
697077,77
720565,565
746891,891
659161,161
704089,89
697790,790
740192,192
707424,424
714118,118
657792,792
742371,371
678529,529
637144,144
737397,397
679633,633
734021,21
716318,318
710138,138
713291,291
735446,446
749819,819
733908,908
747459,459
625927,927
651724,724
710346,346
649554,554
744815,815
707219,219
747484,484
671640,640
685501,501
654873,873
685372,372
685222,222
696409,409
627933,933
705141,141
676424,424
658776,776
742430,430
712111,111
638157,157
723413,413
649505,505
628737,737
744807,807
658058,58
643902,902
671422,422
653544,544
653983,983
678534,534
686224,224
743183,183
724715,715
708538,538
688600,600
657578,578
739855,855
625321,321
653454,454
675054,54
684978,978
729937,937
656648,648
716837,837
631972,972
656516,516
663313,313
743886,886
737186,186
736378,378
694084,84
726842,842
682053,53
658987,987
638467,467
628149,149
735091,91
658260,260
747346,346
747880,880
739747,747
639548,548
747201,201
634414,414
700861,861
737451,451
660785,785
699846,846
665785,785
635709,709
726640,640
650677,677
747256,256
639459,459
653339,339
664134,134
648601,601
654960,960
640827,827
651761,761
668077,77
738468,468
681087,87
689789,789
712466,466
718299,299
735967,967
700331,331
704283,283
652160,160
657381,381
678149,149
665124,124
744400,400
703557,557
658883,883
709360,360
709283,283
688233,233
680416,416
664457,457
669920,920
666068,68
645585,585
696456,456
686518,518
749790,790
639981,981
745968,968
703324,324
667830,830
649250,250
722738,738
659546,546
638362,362
644729,729
732324,324
705785,785
689818,818
707187,187
683434,434
696051,51
661616,616
680135,135
664435,435
740379,379
734542,542
725825,825
675281,281
737452,452
671975,975
720166,166
641160,160
744081,81
729684,684
748375,375
731065,65
720787,787
746980,980
679324,324
667458,458
686046,46
654080,80
724346,346
737228,228
726386,386
739324,324
706519,519
703177,177
640497,497
700826,826
714803,803
720882,882
673301,301
646777,777
670554,554
651303,303
719377,377
636334,334
636033,33
730295,295
628784,784
709438,438
650783,783
639159,159
692721,721
690723,723
706351,351
729563,563
679710,710
732942,942
749936,936
649035,35
641845,845
677396,396
712156,156
703634,634
691424,424
732797,797
629913,913
690176,176
714462,462
699498,498
677469,469
672542,542
666182,182
690809,809
720344,344
626898,898
746271,271
724763,763
660845,845
737371,371
665352,352
748754,754
688591,591
737243,243
669507,507
747334,334
635649,649
697960,960
637337,337
713216,216
689614,614
631328,328
695478,478
631943,943
735500,500
687208,208
668534,534
653920,920
645949,949
658395,395
701444,444
695667,667
727769,769
660589,589
635263,263
677700,700
717832,832
721506,506
749714,714
728770,770
672555,555
654493,493
661483,483
707235,235
655867,867
707677,677
625586,586
693448,448
716955,955
726203,203
670254,254
682800,800
680080,80
742044,44
630014,14
698540,540
688617,617
700061,61
737541,541
709105,105
728167,167
727219,219
686557,557
744298,298
670963,963
733829,829
646903,903
732818,818
628878,878
710351,351
656273,273
656352,352
734188,188
678398,398
670643,643
688323,323
733854,854
726553,553
748648,648
630756,756
653838,838
730166,166
671005,5
703402,402
638448,448
674223,223
728882,882
646793,793
709310,310
651503,503
629572,572
656300,300
680011,11
645339,339
665999,999
698635,635
625958,958
694221,221
727224,224
657767,767
743465,465
631924,924
625176,176
701940,940
704966,966
662568,568
647402,402
710094,94
655440,440
729942,942
745296,296
718589,589
659122,122
716259,259
740247,247
747439,439
710359,359
730326,326
631793,793
682901,901
715941,941
658412,412
632343,343
677882,882
722533,533
631703,703
642667,667
627002,2
702946,946
634060,60
682728,728
651116,116
665939,939
699024,24
625383,383
685947,947
714026,26
748461,461
724119,119
747091,91
680606,606
663416,416
731110,110
676367,367
701387,387
628618,618
727640,640
719935,935
683403,403
718391,391
665334,334
718026,26
664582,582
660319,319
649440,440
697721,721
680718,718
629575,575
698018,18
698341,341
728825,825
671973,973
691624,624
743176,176
632819,819
628679,679
669572,572
655723,723
711342,342
671340,340
738320,320
634869,869
744877,877
724896,896
720184,184
732593,593
699625,625
659377,377
650524,524
717981,981
628989,989
649750,750
713946,946
640081,81
701778,778
642742,742
745550,550
631991,991
706893,893
629615,615
746826,826
713493,493
744332,332
641529,529
689636,636
730106,106
685069,69
694016,16
693526,526
726761,761
641575,575
658046,46
686549,549
674423,423
743846,846
654255,255
668225,225
707979,979
700890,890
749369,369
725559,559
645897,897
731585,585
709731,731
744281,281
643671,671
716538,538
628962,962
656785,785
656731,731
746999,999
743714,714
685519,519
741750,750
725285,285
657260,260
650326,326
686290,290
698620,620
628036,36
680256,256
685556,556
714092,92
667946,946
748474,474
712384,384
677685,685
634029,29
703887,887
699204,204
680515,515
665595,595
669017,17
744211,211
735250,250
740777,777
732165,165
658243,243
712419,419
743174,174
692855,855
687038,38
698232,232
690880,880
638082,82
685046,46
683457,457
719128,128
748355,355
652180,180
657961,961
654788,788
628430,430
710269,269
702415,415
630022,22
638813,813
705201,201
724152,152
687979,979
734394,394
632314,314
714492,492
709430,430
702359,359
682416,416
743321,321
727066,66
739876,876
662057,57
632895,895
693378,378
704747,747
633821,821
663633,633
749667,667
736916,916
725496,496
629176,176
684954,954
670425,425
635176,176
732804,804
652093,93
724213,213
676516,516
634863,863
676346,346
656355,355
626534,534
713947,947
678600,600
732127,127
682476,476
643334,334
747931,931
643721,721
643972,972
665387,387
703115,115
677403,403
641674,674
706357,357
650733,733
716070,70
681406,406
695558,558
713334,334
659485,485
626574,574
633990,990
712229,229
685271,271
738491,491
672191,191
724185,185
700407,407
663548,548
743092,92
667774,774
687938,938
646773,773
641515,515
633297,297
677664,664
679878,878
721631,631
706987,987
685583,583
662411,411
736020,20
660772,772
744109,109
746241,241
647091,91
715661,661
682818,818
636910,910
646645,645
652568,568
704614,614
685056,56
646209,209
696807,807
708757,757
654895,895
668573,573
657245,245
669921,921
689387,387
737842,842
684652,652
730980,980
720435,435
653237,237
661622,622
674046,46
737910,910
689594,594
719305,305
669617,617
650590,590
696331,331
648711,711
664112,112
675066,66
736237,237
695390,390
687944,944
745988,988
712189,189
698260,260
642994,994
720755,755
698825,825
689558,558
675572,572
731739,739
675124,124
727813,813
687001,1
694540,540
673509,509
724281,281
683752,752
743812,812
687711,711
665565,565
657729,729
683546,546
710308,308
642630,630
635678,678
682912,912
627181,181
628728,728
722230,230
667926,926
662253,253
747468,468
739870,870
733227,227
695854,854
659095,95
626151,151
686010,10
699487,487
734961,961
685826,826
704307,307
731807,807
699553,553
747759,759
713942,942
737579,579
736935,935
714423,423
670395,395
685869,869
666576,576
647822,822
722103,103
694842,842
712223,223
